timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T04:53:00.000Z";"2023-06-30T13:49:00.000Z";"2781";1.1300797693;1.1918205732;1.1030506747;1.1599669096;490360354.38;1478957809.75;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T12:20:00.000Z";"2023-06-29T00:02:00.000Z";"2781";1.1238506127;1.1634476716;1.1228979225;1.1301702298;224523425.31;1440967042.94;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T00:02:00.000Z";"2023-06-28T21:17:00.000Z";"2781";1.2060356911;1.2061510927;1.1203749013;1.1241784625;323465534.97;1433327539.71;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T17:02:00.000Z";"2023-06-27T00:37:00.000Z";"2781";1.1412039039;1.2386453149;1.140310193;1.2059293898;415619557.85;1537559971.97;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T14:01:00.000Z";"2023-06-26T01:23:00.000Z";"2781";1.1118349869;1.1679328586;1.088052307;1.1411314653;397627005.06;1454942618.3;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T06:38:00.000Z";"2023-06-25T01:12:00.000Z";"2781";1.0789691498;1.1324856841;1.0761609156;1.1117110894;213130908.43;1417431638.96;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T00:01:00.000Z";"2023-06-24T16:05:00.000Z";"2781";1.13446932;1.1349387538;1.0659996002;1.079044516;190405943.37;1375781757.87;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T16:16:00.000Z";"2023-06-23T00:01:00.000Z";"2781";1.0906809208;1.1536408773;1.0904309823;1.13418276;271055237.73;1446083019.03;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T03:01:00.000Z";"2023-06-22T23:07:00.000Z";"2781";1.141519964;1.1719822687;1.0885977298;1.090760998;296619697.55;1390720272.51;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T16:38:00.000Z";"2023-06-21T00:13:00.000Z";"2781";1.0842027446;1.1466427135;1.0791442218;1.1414468444;367108634.96;1455344726.64;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T23:53:00.000Z";"2023-06-20T14:32:00.000Z";"2781";1.0065388264;1.0851569398;0.9875790996;1.0842184864;256933758.54;1382378570.18;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T18:17:00.000Z";"2023-06-19T16:37:00.000Z";"2781";0.9941070833;1.0132059366;0.9885593086;1.0064708546;129810533.87;1283250339.67;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T17:10:00.000Z";"2023-06-18T00:49:00.000Z";"2781";0.9935208107;1.0209404913;0.985381104;0.9941066629;149362004.06;1267485995.24;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T06:26:00.000Z";"2023-06-17T02:04:00.000Z";"2781";0.9747529324;1.0079491634;0.9688763565;0.993588492;147979477.71;1266825327.33;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T18:17:00.000Z";"2023-06-16T14:49:00.000Z";"2781";0.9490105098;0.9813919843;0.9296675742;0.9747137185;167171528.95;1242759991.14;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T21:37:00.000Z";"2023-06-15T11:19:00.000Z";"2781";0.9412686382;0.9558831996;0.914159887;0.9489277612;197852935.81;1209882895.51;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T02:01:00.000Z";"2023-06-14T21:01:00.000Z";"2781";0.9907115933;1.0053602039;0.928507233;0.9412514524;217709082.76;1200095601.76;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T08:52:00.000Z";"2023-06-13T01:10:00.000Z";"2781";0.9780290689;1.0271756448;0.9717534919;0.9907115789;279215710.82;1263157263.06;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T01:07:00.000Z";"2023-06-12T08:03:00.000Z";"2781";0.9918606858;0.9953923697;0.9608304376;0.9779585537;254007221.76;1246897155.92;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T20:16:00.000Z";"2023-06-11T01:08:00.000Z";"2781";0.9928231221;1.0143238549;0.9806722663;0.9919703661;209665450;1264762216.77;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:21:00.000Z";"2023-06-10T17:05:00.000Z";"2781";1.1308143086;1.1321179286;0.9487502312;0.9927238955;663028529.26;1265722966.77;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:28:00.000Z";"2023-06-09T02:26:00.000Z";"2781";1.1299930772;1.149803611;1.121238545;1.130772453;137259315.85;1441734877.64;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T14:37:00.000Z";"2023-06-08T03:59:00.000Z";"2781";1.1261826922;1.1462071451;1.1119251853;1.1299839892;167168010.03;1440729586.23;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:48:00.000Z";"2023-06-07T23:16:00.000Z";"2781";1.1866793317;1.1918187705;1.1220129793;1.1261807094;255381449.28;1435880404.55;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T20:02:00.000Z";"2023-06-06T12:16:00.000Z";"2781";1.1376383727;1.1953810263;1.1153026871;1.1865901036;365234569.72;1512902382.07;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:00:00.000Z";"2023-06-05T16:07:00.000Z";"2781";1.2108248587;1.2108248587;1.090184932;1.1379488196;429584068.06;1450884744.97;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T09:44:00.000Z";"2023-06-04T01:11:00.000Z";"2781";1.2155174029;1.2318515838;1.2057771484;1.2108821761;119644831.79;1543874774.51;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T12:32:00.000Z";"2023-06-03T21:43:00.000Z";"2781";1.2404406084;1.2515091771;1.2100327729;1.2154599966;180023448.63;1549711495.67;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T12:28:00.000Z";"2023-06-02T00:40:00.000Z";"2781";1.1469537822;1.2507071216;1.1408469761;1.2400551002;353786292.56;1581070252.75;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T00:25:00.000Z";"2023-06-01T03:09:00.000Z";"2781";1.1617670681;1.1658887409;1.1362631136;1.1469756743;145876831.18;1462393984.75;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T01:28:00.000Z";"2023-05-31T16:10:00.000Z";"2781";1.2221503958;1.2323074675;1.1455462159;1.1618304623;247936474.19;1481333839.42;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T12:02:00.000Z";"2023-05-30T08:16:00.000Z";"2781";1.2271090972;1.2426919335;1.2162471898;1.2222133967;248649065.5;1558322080.76;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T01:32:00.000Z";"2023-05-29T17:09:00.000Z";"2781";1.2478648321;1.270766825;1.216061254;1.2273684328;317621279.21;1564894751.89;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T22:16:00.000Z";"2023-05-28T00:19:00.000Z";"2781";1.173282091;1.2518293064;1.1680979988;1.2480014523;289924680.46;1591201851.63;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T23:08:00.000Z";"2023-05-27T02:38:00.000Z";"2781";1.1607862196;1.1759659607;1.155339974;1.1732815397;142464608.36;1495933963.15;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T14:36:00.000Z";"2023-05-26T00:13:00.000Z";"2781";1.1069482301;1.1762683357;1.1056614322;1.1607970668;267095332.1;1480016260.15;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T12:24:00.000Z";"2023-05-25T01:31:00.000Z";"2781";1.1102189915;1.1124749901;1.0761988364;1.1069400667;180827907.03;1411348585.02;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:01:00.000Z";"2023-05-24T14:08:00.000Z";"2781";1.1669831976;1.1670762504;1.0912425596;1.1102440294;219343773.41;1415561137.5;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T12:31:00.000Z";"2023-05-23T00:59:00.000Z";"2781";1.1256808661;1.1763500922;1.121610226;1.1670153596;178954829.52;1487944583.5;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T13:46:00.000Z";"2023-05-22T02:07:00.000Z";"2781";1.1275696629;1.1359099216;1.1125430936;1.1257064112;120836585.63;1435275674.31;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T01:13:00.000Z";"2023-05-21T21:27:00.000Z";"2781";1.1630805452;1.1694555149;1.1212925432;1.1275684701;124693907.55;1437649799.44;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T18:02:00.000Z";"2023-05-20T02:49:00.000Z";"2781";1.1631920056;1.1677172703;1.154094951;1.1630206625;87251958.99;1482851344.69;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T17:51:00.000Z";"2023-05-19T03:09:00.000Z";"2781";1.1566683572;1.1695799976;1.1465378104;1.1632002402;156591215.86;1483080306.22;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T01:03:00.000Z";"2023-05-18T18:03:00.000Z";"2781";1.199403624;1.2086445592;1.1448107195;1.1564806217;233804273.96;1474512792.61;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T20:13:00.000Z";"2023-05-17T14:40:00.000Z";"2781";1.1791463213;1.2081147205;1.1400977701;1.1995959139;277650193.46;1529484790.24;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T01:10:00.000Z";"2023-05-16T20:07:00.000Z";"2781";1.1933651204;1.2062512275;1.1680886939;1.1791605017;251756631.04;1503429639.65;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T09:07:00.000Z";"2023-05-15T00:55:00.000Z";"2781";1.173250435;1.225835827;1.1548613346;1.1932726364;319983620.21;1521422611.43;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T15:21:00.000Z";"2023-05-14T01:55:00.000Z";"2781";1.1709022153;1.2011757499;1.1494067431;1.1732444562;224712310.94;1495886681.68;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T12:40:00.000Z";"2023-05-13T07:01:00.000Z";"2781";1.1718713354;1.1872002161;1.1478522411;1.1708410359;256825622.33;1492822320.74;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T23:47:00.000Z";"2023-05-12T05:53:00.000Z";"2781";1.0918761584;1.1724627911;1.0692242203;1.1718493688;472491168.09;1494107945.23;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T00:00:00.000Z";"2023-05-11T19:47:00.000Z";"2781";1.1733194866;1.1733194866;1.0643940982;1.0920192594;397695623.64;1392324555.79;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:05:00.000Z";"2023-05-10T00:08:00.000Z";"2781";1.1032485229;1.1956187577;1.1017815751;1.1735009844;667566187.13;1496213755.08;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T20:05:00.000Z";"2023-05-09T02:48:00.000Z";"2781";1.0931908708;1.1118819025;1.0823800414;1.1033185282;300098144.72;1406731123.48;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T00:48:00.000Z";"2023-05-08T18:09:00.000Z";"2781";1.2268229716;1.2280525958;1.058118382;1.0929293947;603038519.64;1393484978.29;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T14:55:00.000Z";"2023-05-07T23:58:00.000Z";"2781";1.2432937031;1.258806132;1.2264673033;1.2266929001;237878548.83;1564033447.68;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T00:43:00.000Z";"2023-05-06T17:58:00.000Z";"2781";1.3571699438;1.3648949462;1.2264017136;1.2435407715;470538105.75;1585514483.61;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T16:20:00.000Z";"2023-05-05T12:34:00.000Z";"2781";1.3175507664;1.3617838415;1.3048269596;1.3570651675;350364919.16;1730258088.52;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T10:58:00.000Z";"2023-05-04T22:19:00.000Z";"2781";1.3439698485;1.3603308194;1.3130678146;1.3176785389;283495042.2;1680040137.08;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T22:28:00.000Z";"2023-05-03T15:10:00.000Z";"2781";1.3500126146;1.359687988;1.302911283;1.3440416619;336691116.56;1713653118.95;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T22:31:00.000Z";"2023-05-02T03:29:00.000Z";"2781";1.3189753182;1.3561525684;1.3115804114;1.3504008871;254784454.04;1721761131.06;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T00:46:00.000Z";"2023-05-01T19:22:00.000Z";"2781";1.3711611071;1.3832081729;1.2989765791;1.3189103294;356398972.03;1681610669.97;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:43:00.000Z";"2023-04-30T03:59:00.000Z";"2781";1.3667403684;1.4198518043;1.3515481464;1.3717070323;327616503.97;1748926466.23;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T14:04:00.000Z";"2023-04-29T17:41:00.000Z";"2781";1.3825403872;1.393086368;1.3546003746;1.365902856;215575734.4;1741526141.46;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T07:54:00.000Z";"2023-04-28T18:28:00.000Z";"2781";1.4230040185;1.4391647643;1.3692586762;1.38244589;413908769.5;1762618509.74;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T18:46:00.000Z";"2023-04-27T00:08:00.000Z";"2781";1.3847429167;1.4488561305;1.3823419583;1.4229339071;747265157.73;1814240731.61;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T13:01:00.000Z";"2023-04-26T20:04:00.000Z";"2781";1.379177161;1.4946457879;1.3412123861;1.3846580308;1232822645.89;1765438989.3;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T23:53:00.000Z";"2023-04-25T08:05:00.000Z";"2781";1.3382974315;1.3810483943;1.3004331698;1.3795541399;636337758.64;1758931528.36;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:21:00.000Z";"2023-04-24T17:04:00.000Z";"2781";1.3391980278;1.3616567533;1.2937393603;1.3383444428;645855049.1;1706389164.58;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T00:01:00.000Z";"2023-04-23T20:06:00.000Z";"2781";1.4637747713;1.463892657;1.3160338086;1.339241951;624706910.89;1707533487.59;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T05:48:00.000Z";"2023-04-22T13:49:00.000Z";"2781";1.4703748931;1.496495063;1.433672818;1.4642985575;743368252.9;1866980660.79;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T20:31:00.000Z";"2023-04-21T06:56:00.000Z";"2781";1.4405579052;1.4950720023;1.4183975836;1.4702835546;1115630340.15;1874611532.12;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T01:43:00.000Z";"2023-04-20T19:31:00.000Z";"2781";1.4901601049;1.5357266558;1.411528707;1.4407275939;1189420144.58;1836927682.27;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T01:48:00.000Z";"2023-04-19T23:37:00.000Z";"2781";1.672815858;1.6865176145;1.4693857578;1.4903762169;1454168809.73;1900229676.56;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T11:41:00.000Z";"2023-04-18T01:17:00.000Z";"2781";1.6127950691;1.8011177172;1.5976284542;1.6736968513;1701258535.39;2133963485.4;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:00:00.000Z";"2023-04-17T11:45:00.000Z";"2781";1.6988281724;1.6988281724;1.598109153;1.6124278527;881877178.11;2055845512.19;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T23:03:00.000Z";"2023-04-16T01:32:00.000Z";"2781";1.6494671533;1.707531847;1.5978071658;1.6985452301;1105455426.05;2165645168.32;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T16:04:00.000Z";"2023-04-15T19:51:00.000Z";"2781";1.6878668384;1.7330447237;1.6247072261;1.6488919735;1552620816.77;2102337266.17;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T20:32:00.000Z";"2023-04-14T00:00:00.000Z";"2781";1.3664558393;1.7194956211;1.3664558393;1.6881477967;2927617180.87;2152388440.76;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T22:25:00.000Z";"2023-04-13T01:27:00.000Z";"2781";1.1943016365;1.3718969109;1.1842270901;1.3656294209;1053950856.09;1741177511.7;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:09:00.000Z";"2023-04-12T02:56:00.000Z";"2781";1.217774678;1.2183395487;1.1661482742;1.2007731265;344433780.6;1530985736.3;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T02:13:00.000Z";"2023-04-11T20:28:00.000Z";"2781";1.2428485006;1.252738617;1.2129624111;1.2176365376;329521306.17;1552486585.43;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T23:28:00.000Z";"2023-04-10T14:03:00.000Z";"2781";1.1838455426;1.2479446793;1.1660001638;1.2427582403;391761282.96;1584516756.34;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T22:04:00.000Z";"2023-04-09T15:13:00.000Z";"2781";1.1627821654;1.1935545521;1.1525104157;1.1838951109;250921874.44;1509466266.37;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T08:32:00.000Z";"2023-04-08T22:38:00.000Z";"2781";1.1973627798;1.2083110445;1.1572776097;1.1630358482;238160037.33;1482870706.4;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T03:04:00.000Z";"2023-04-07T21:03:00.000Z";"2781";1.213180725;1.242339788;1.1856407513;1.1975512749;331234272.76;1526877875.46;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T10:40:00.000Z";"2781";1.2436235302;1.2442242369;1.1856142828;1.2131713528;389645869.33;1546793474.87;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T02:48:00.000Z";"2023-04-05T17:04:00.000Z";"2781";1.2349101729;1.2849507023;1.2129586526;1.2437395857;681537437.07;1585767971.72;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T17:33:00.000Z";"2023-04-04T04:43:00.000Z";"2781";1.1559647373;1.2622365921;1.1512844784;1.2350343983;741794293.95;1574668857.81;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T08:22:00.000Z";"2023-04-03T21:05:00.000Z";"2781";1.200559291;1.2243072727;1.1134021975;1.155945667;910113343.82;1473830725.46;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T00:18:00.000Z";"2023-04-02T20:13:00.000Z";"2781";1.2941979567;1.2971251995;1.1415402425;1.1998104066;1060389103.87;1529758268.37;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T00:21:00.000Z";"2023-04-01T20:01:00.000Z";"2781";1.3936656793;1.4011819543;1.2691790893;1.271433919;708114801.63;1621078246.78;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T03:48:00.000Z";"2023-03-31T11:13:00.000Z";"2781";1.3785094221;1.4347790024;1.342586243;1.3943847514;1023537824.92;1777840558.01;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T08:30:00.000Z";"2023-03-30T00:00:00.000Z";"2781";1.2244738679;1.4185846645;1.2244738679;1.3790400034;1860326377.4;1758276004.29;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T08:40:00.000Z";"2023-03-29T17:01:00.000Z";"2781";1.2179561882;1.2718052501;1.2019210879;1.224160632;791191358.32;1560804805.82;"2023-03-29T23:59:59.999Z"
