timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-10-10T00:00:00.000Z";"2023-10-10T23:59:59.999Z";"2023-10-10T03:01:00.000Z";"2023-10-10T20:49:00.000Z";"2781";218.4388450546;219.8190334704;210.9920257612;212.499743878;148956796.92;4149692342.21;"2023-10-10T23:59:59.999Z"
"2023-10-09T00:00:00.000Z";"2023-10-09T23:59:59.999Z";"2023-10-09T05:15:00.000Z";"2023-10-09T16:47:00.000Z";"2781";228.0826963343;228.9709198538;213.6927657715;218.4397200401;183099156.7;4265479239.47;"2023-10-09T23:59:59.999Z"
"2023-10-08T00:00:00.000Z";"2023-10-08T23:59:59.999Z";"2023-10-08T02:30:00.000Z";"2023-10-08T11:02:00.000Z";"2781";230.3252941325;232.9198532663;227.4437814401;228.0855997108;106051162.93;4453657866.89;"2023-10-08T23:59:59.999Z"
"2023-10-07T00:00:00.000Z";"2023-10-07T23:59:59.999Z";"2023-10-07T11:37:00.000Z";"2023-10-07T20:04:00.000Z";"2781";230.9961561579;236.0262968124;229.1745147956;230.3172471835;119032840.22;4497030620.23;"2023-10-07T23:59:59.999Z"
"2023-10-06T00:00:00.000Z";"2023-10-06T23:59:59.999Z";"2023-10-06T22:18:00.000Z";"2023-10-06T13:02:00.000Z";"2781";231.2973305357;233.4842221983;227.1322325712;230.9955942202;130776609.56;4510070591.91;"2023-10-06T23:59:59.999Z"
"2023-10-05T00:00:00.000Z";"2023-10-05T23:59:59.999Z";"2023-10-05T00:57:00.000Z";"2023-10-05T17:22:00.000Z";"2781";233.3875581222;234.440889014;226.4674940214;231.290929377;160136435.27;4515627252.09;"2023-10-05T23:59:59.999Z"
"2023-10-04T00:00:00.000Z";"2023-10-04T23:59:59.999Z";"2023-10-04T23:43:00.000Z";"2023-10-04T00:44:00.000Z";"2781";230.0918017743;233.7784524232;226.2657084608;233.3785221647;180040550.38;4556178874.67;"2023-10-04T23:59:59.999Z"
"2023-10-03T00:00:00.000Z";"2023-10-03T23:59:59.999Z";"2023-10-03T03:01:00.000Z";"2023-10-03T23:37:00.000Z";"2781";246.6022181397;250.7174885398;228.7837446171;230.0750404995;302066947.5;4491483239.54;"2023-10-03T23:59:59.999Z"
"2023-10-02T00:00:00.000Z";"2023-10-02T23:59:59.999Z";"2023-10-02T15:31:00.000Z";"2023-10-02T00:41:00.000Z";"2781";242.1822031259;255.1218455402;241.094028471;246.6340305894;446812721.82;4814558325.77;"2023-10-02T23:59:59.999Z"
"2023-10-01T00:00:00.000Z";"2023-10-01T23:59:59.999Z";"2023-10-01T23:01:00.000Z";"2023-10-01T20:05:00.000Z";"2781";234.3290545698;244.5816197145;233.7401454821;242.1915261087;206197081.97;4727608863.59;"2023-10-01T23:59:59.999Z"
"2023-09-30T00:00:00.000Z";"2023-09-30T23:59:59.999Z";"2023-09-30T15:49:00.000Z";"2023-09-30T03:49:00.000Z";"2781";235.2952620803;237.8959347735;232.4773715696;234.3510410168;153627677;4574340445.74;"2023-09-30T23:59:59.999Z"
"2023-09-29T00:00:00.000Z";"2023-09-29T23:59:59.999Z";"2023-09-29T00:22:00.000Z";"2023-09-29T14:29:00.000Z";"2781";239.1419837892;240.0558927493;230.4108613932;235.2972309983;239398024.19;4592591649.55;"2023-09-29T23:59:59.999Z"
"2023-09-28T00:00:00.000Z";"2023-09-28T23:59:59.999Z";"2023-09-28T16:07:00.000Z";"2023-09-28T00:09:00.000Z";"2781";228.8502506821;244.4618986555;228.3414113671;239.1876928512;423897094.99;4668327856.15;"2023-09-28T23:59:59.999Z"
"2023-09-27T00:00:00.000Z";"2023-09-27T23:59:59.999Z";"2023-09-27T13:31:00.000Z";"2023-09-27T04:37:00.000Z";"2781";214.2438907363;234.9433556088;213.7658783443;228.8369250669;402387281.51;4466090127.15;"2023-09-27T23:59:59.999Z"
"2023-09-26T00:00:00.000Z";"2023-09-26T23:59:59.999Z";"2023-09-26T16:55:00.000Z";"2023-09-26T00:13:00.000Z";"2781";210.3127802295;215.1382980577;209.986395556;214.2321893807;169779812.07;4180821512.84;"2023-09-26T23:59:59.999Z"
"2023-09-25T00:00:00.000Z";"2023-09-25T23:59:59.999Z";"2023-09-25T16:22:00.000Z";"2023-09-25T00:26:00.000Z";"2781";204.7598365463;213.2006246536;203.3491139325;210.3206985072;143589850.22;4104286182.47;"2023-09-25T23:59:59.999Z"
"2023-09-24T00:00:00.000Z";"2023-09-24T23:59:59.999Z";"2023-09-24T03:13:00.000Z";"2023-09-24T23:43:00.000Z";"2781";208.1663883984;209.8134549042;204.5890473088;204.7707130213;104588724.14;3995788189.28;"2023-09-24T23:59:59.999Z"
"2023-09-23T00:00:00.000Z";"2023-09-23T23:59:59.999Z";"2023-09-23T19:53:00.000Z";"2023-09-23T07:55:00.000Z";"2781";207.8293433886;209.3193339382;207.0419428376;208.1617757231;94613505.92;4061763153.86;"2023-09-23T23:59:59.999Z"
"2023-09-22T00:00:00.000Z";"2023-09-22T23:59:59.999Z";"2023-09-22T04:11:00.000Z";"2023-09-22T00:31:00.000Z";"2781";208.6558730072;209.8055439285;205.7775718816;207.825008058;132959007.16;4054995829.42;"2023-09-22T23:59:59.999Z"
"2023-09-21T00:00:00.000Z";"2023-09-21T23:59:59.999Z";"2023-09-21T00:01:00.000Z";"2023-09-21T16:34:00.000Z";"2781";215.4931290654;215.5144073342;206.5900102362;208.6683904326;170527080.9;4071272886.11;"2023-09-21T23:59:59.999Z"
"2023-09-20T00:00:00.000Z";"2023-09-20T23:59:59.999Z";"2023-09-20T02:04:00.000Z";"2023-09-20T12:50:00.000Z";"2781";219.0921261987;220.7642326205;212.284393833;215.4968874106;219665668;4204320029.99;"2023-09-20T23:59:59.999Z"
"2023-09-19T00:00:00.000Z";"2023-09-19T23:59:59.999Z";"2023-09-19T09:43:00.000Z";"2023-09-19T01:05:00.000Z";"2781";217.4347252501;221.9633140823;215.4852059593;219.0865726298;191290308.09;4274157206.86;"2023-09-19T23:59:59.999Z"
"2023-09-18T00:00:00.000Z";"2023-09-18T23:59:59.999Z";"2023-09-18T12:40:00.000Z";"2023-09-18T00:36:00.000Z";"2781";209.8153950576;224.2794593763;208.8319859769;217.4238340905;269553562.73;4241501437.64;"2023-09-18T23:59:59.999Z"
"2023-09-17T00:00:00.000Z";"2023-09-17T23:59:59.999Z";"2023-09-17T00:00:00.000Z";"2023-09-17T20:59:00.000Z";"2781";215.1459157014;215.1459157014;206.6159584527;209.7633702778;157999941.5;4091877662.39;"2023-09-17T23:59:59.999Z"
"2023-09-16T00:00:00.000Z";"2023-09-16T23:59:59.999Z";"2023-09-16T02:28:00.000Z";"2023-09-16T15:04:00.000Z";"2781";217.229953149;222.7919897361;213.5329356011;215.1674550482;192483370.71;4197104790.85;"2023-09-16T23:59:59.999Z"
"2023-09-15T00:00:00.000Z";"2023-09-15T23:59:59.999Z";"2023-09-15T02:10:00.000Z";"2023-09-15T00:25:00.000Z";"2781";207.8956303344;219.9273252538;206.8768252409;217.2364659372;322686772.63;4237266512.23;"2023-09-15T23:59:59.999Z"
"2023-09-14T00:00:00.000Z";"2023-09-14T23:59:59.999Z";"2023-09-14T18:06:00.000Z";"2023-09-14T00:14:00.000Z";"2781";199.8761704686;209.80739013;199.265850641;207.906266871;243097949.57;4055073997.42;"2023-09-14T23:59:59.999Z"
"2023-09-13T00:00:00.000Z";"2023-09-13T23:59:59.999Z";"2023-09-13T09:52:00.000Z";"2023-09-13T05:35:00.000Z";"2781";198.8182292897;203.0443673335;196.7494818544;199.8748764818;240819278.2;3898237167.54;"2023-09-13T23:59:59.999Z"
"2023-09-12T00:00:00.000Z";"2023-09-12T23:59:59.999Z";"2023-09-12T16:32:00.000Z";"2023-09-12T00:00:00.000Z";"2781";183.9137260156;208.5269198259;183.9137260156;198.8244350339;342890548.67;3877581000.17;"2023-09-12T23:59:59.999Z"
"2023-09-11T00:00:00.000Z";"2023-09-11T23:59:59.999Z";"2023-09-11T06:17:00.000Z";"2023-09-11T19:40:00.000Z";"2781";190.5743649151;191.2551278473;181.3789425136;183.9096638458;165103031.23;3586505114.01;"2023-09-11T23:59:59.999Z"
"2023-09-10T00:00:00.000Z";"2023-09-10T23:59:59.999Z";"2023-09-10T00:00:00.000Z";"2023-09-10T04:51:00.000Z";"2781";193.1124440297;193.1124440297;187.2457430399;190.5803593706;132343527.2;3716427782.57;"2023-09-10T23:59:59.999Z"
"2023-09-09T00:00:00.000Z";"2023-09-09T23:59:59.999Z";"2023-09-09T15:11:00.000Z";"2023-09-09T13:53:00.000Z";"2781";193.1055976431;195.4472842417;191.2529769438;193.1083087526;93793586.71;3765556502.04;"2023-09-09T23:59:59.999Z"
"2023-09-08T00:00:00.000Z";"2023-09-08T23:59:59.999Z";"2023-09-08T01:36:00.000Z";"2023-09-08T12:05:00.000Z";"2781";193.3619032771;196.5951792925;191.2184342231;193.106232333;155951873.31;3765330147.71;"2023-09-08T23:59:59.999Z"
"2023-09-07T00:00:00.000Z";"2023-09-07T23:59:59.999Z";"2023-09-07T22:54:00.000Z";"2023-09-07T12:55:00.000Z";"2781";193.059897721;194.1376821789;190.3492187263;193.34330775;120002022.48;3769783646.6;"2023-09-07T23:59:59.999Z"
"2023-09-06T00:00:00.000Z";"2023-09-06T23:59:59.999Z";"2023-09-06T17:58:00.000Z";"2023-09-06T17:07:00.000Z";"2781";192.0349969911;194.9384573387;190.7523904689;193.0559843282;119644090.29;3764006493.45;"2023-09-06T23:59:59.999Z"
"2023-09-05T00:00:00.000Z";"2023-09-05T23:59:59.999Z";"2023-09-05T11:04:00.000Z";"2023-09-05T21:04:00.000Z";"2781";193.5581050373;194.3822896958;189.6777226425;192.0220529022;129307973.01;3743694347.11;"2023-09-05T23:59:59.999Z"
"2023-09-04T00:00:00.000Z";"2023-09-04T23:59:59.999Z";"2023-09-04T03:19:00.000Z";"2023-09-04T15:25:00.000Z";"2781";196.2878867368;198.6370456619;190.9085159416;193.5686463624;157433174.87;3773677621.63;"2023-09-04T23:59:59.999Z"
"2023-09-03T00:00:00.000Z";"2023-09-03T23:59:59.999Z";"2023-09-03T12:46:00.000Z";"2023-09-03T17:31:00.000Z";"2781";195.1471746518;197.5901126074;192.001087326;196.3044237768;136468818.81;3826841866.49;"2023-09-03T23:59:59.999Z"
"2023-09-02T00:00:00.000Z";"2023-09-02T23:59:59.999Z";"2023-09-02T00:41:00.000Z";"2023-09-02T18:34:00.000Z";"2781";199.637104643;201.0442453912;191.9798389479;195.10541976;162289264.47;3803294816.55;"2023-09-02T23:59:59.999Z"
"2023-09-01T00:00:00.000Z";"2023-09-01T23:59:59.999Z";"2023-09-01T00:49:00.000Z";"2023-09-01T17:31:00.000Z";"2781";207.4923639126;210.3929954275;198.5994315248;199.6331954861;208560401.3;3891386246.53;"2023-09-01T23:59:59.999Z"
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T08:28:00.000Z";"2023-08-31T17:22:00.000Z";"2781";215.9506378612;222.158152043;204.2793263297;207.4877812778;358274719.85;4044316819.11;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:13:00.000Z";"2023-08-30T18:32:00.000Z";"2781";224.3274290752;225.1224913361;212.3828758294;215.9364901494;281864292.21;4208805983.08;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T22:16:00.000Z";"2023-08-29T10:40:00.000Z";"2781";190.4162764558;227.0346545942;189.1097546834;224.1767487648;473894980.48;4369228652.21;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:00:00.000Z";"2023-08-28T22:11:00.000Z";"2781";198.0061448154;198.0061448154;188.4721110403;190.4127098152;154008889.76;3710942590.88;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T21:22:00.000Z";"2023-08-27T00:05:00.000Z";"2781";190.1486275832;200.0319544274;190.0707931339;198.010838013;133931468.49;3858864912.83;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T00:00:00.000Z";"2023-08-26T12:47:00.000Z";"2781";192.0515937063;192.0515937063;189.1286749619;190.1511033117;89396995.76;3705499507.57;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:00:00.000Z";"2023-08-25T15:03:00.000Z";"2781";194.4436116208;194.4436116208;188.9811354761;192.0520359586;139896933.21;3742379987.33;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T23:49:00.000Z";"2023-08-24T15:32:00.000Z";"2781";193.6721381888;194.5178980727;189.0657182834;194.4614658425;137341529.27;3789148508.07;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T00:04:00.000Z";"2781";184.7432269463;195.9238584102;184.713643404;193.6615361523;173286458.5;3773381255.78;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T14:07:00.000Z";"2023-08-22T21:31:00.000Z";"2781";186.0550306128;187.0749130384;180.6799655571;184.7385937704;150252024.61;3599346309.42;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T05:35:00.000Z";"2023-08-21T15:53:00.000Z";"2781";188.9027403785;193.612597316;183.7064582599;186.0773909355;181788057.62;3625241139.07;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:46:00.000Z";"2023-08-20T01:21:00.000Z";"2781";186.9673805749;190.4613438431;186.9121321634;188.9172865859;147977613.66;3680403925.96;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T09:49:00.000Z";"2023-08-19T20:48:00.000Z";"2781";187.2941485374;191.255524662;185.3497344132;186.9671412073;186899193.12;3642237933.73;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T18:52:00.000Z";"2023-08-18T03:21:00.000Z";"2781";184.4202286486;189.0137938719;179.5563974688;187.2844591848;270514216.82;3648256784.87;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T03:40:00.000Z";"2023-08-17T21:46:00.000Z";"2781";207.9464431643;210.6770981923;173.4286537754;184.4539836354;397195864.36;3592953784.82;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:34:00.000Z";"2023-08-16T21:16:00.000Z";"2781";228.5558441669;230.6639663593;204.4394734942;207.9508732372;310736141.32;4050471008;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T18:01:00.000Z";"2023-08-15T23:37:00.000Z";"2781";230.1249309238;236.5824705213;228.4911747718;228.5477198971;311130308.3;4451492504.76;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:54:00.000Z";"2023-08-14T02:22:00.000Z";"2781";228.3441458542;230.7290164041;226.2912756332;230.1299070561;146707563.2;4482099245.17;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:46:00.000Z";"2023-08-13T05:40:00.000Z";"2781";228.5784599239;230.7672663718;226.1516715578;228.3480621537;130752323.96;4447189830.13;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T00:58:00.000Z";"2023-08-12T18:18:00.000Z";"2781";228.9954771765;230.5686099836;227.7435834446;228.5760452613;111690004.86;4451417050.85;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T01:01:00.000Z";"2023-08-11T19:25:00.000Z";"2781";232.0034821413;232.6493850216;227.5505624795;228.989098419;182824624.17;4459252125.25;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T01:22:00.000Z";"2023-08-10T17:29:00.000Z";"2781";238.3329430002;239.7433991909;230.9457128437;231.997600984;267558366.48;4517628384.6;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T00:00:00.000Z";"2023-08-09T21:18:00.000Z";"2781";239.4428490148;239.4428490148;234.9166087941;238.3264374721;578838605.39;4640670047.36;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T13:19:00.000Z";"2023-08-08T07:33:00.000Z";"2781";237.729094128;248.2940305134;235.099731178;239.6984423487;452286435.66;4667165374.75;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T12:44:00.000Z";"2023-08-07T00:59:00.000Z";"2781";222.5611426491;242.2850771979;219.2731776735;237.7392482023;716073058.67;4628824766.87;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T08:26:00.000Z";"2023-08-06T15:58:00.000Z";"2781";226.7104564694;227.8947594778;221.9619041911;222.563488312;136600536.92;4333112201.32;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T00:13:00.000Z";"2023-08-05T13:56:00.000Z";"2781";227.1727656684;228.038699528;223.5219206084;226.7116005879;155052134.86;4413676701.2;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T06:26:00.000Z";"2023-08-04T20:52:00.000Z";"2781";225.392339035;229.1793485922;222.1117590066;227.184806411;218453672.56;4422674781.85;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T03:02:00.000Z";"2023-08-03T22:32:00.000Z";"2781";228.9787925536;231.1354339291;224.8449950267;225.4103276202;225984833.03;4387936054.48;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:31:00.000Z";"2023-08-02T17:57:00.000Z";"2781";244.7546015707;245.9175213506;226.369783082;228.9478161062;310823026.91;4456599454.58;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T00:58:00.000Z";"2023-08-01T16:53:00.000Z";"2781";248.1859633262;248.4291319544;239.8754352742;244.7663145811;255860409.88;4764328889.85;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T00:59:00.000Z";"2023-07-31T15:47:00.000Z";"2781";252.8369409904;258.3025546407;247.8981653464;248.1854557526;343798442.68;4830673954.98;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T15:44:00.000Z";"2023-07-30T00:36:00.000Z";"2781";242.0558382711;254.7664479131;241.3307962486;252.8351299229;399871335.82;4920958577.65;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T23:29:00.000Z";"2023-07-29T09:07:00.000Z";"2781";241.7145570071;242.2247729565;239.2466684541;242.0587957029;134092120.28;4710964923.52;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T00:51:00.000Z";"2023-07-28T17:46:00.000Z";"2781";244.7002675415;245.0810811071;241.7198002608;241.7776171923;133161572;4705273497.05;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T05:04:00.000Z";"2023-07-27T00:11:00.000Z";"2781";241.8681694029;249.2808428745;241.3107531935;244.6596358908;223970540;4761152970.58;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T21:06:00.000Z";"2023-07-26T01:37:00.000Z";"2781";237.5189427959;243.7961402547;234.3982687621;241.8631107639;241690653.97;4706488342.94;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T00:00:00.000Z";"2023-07-25T08:16:00.000Z";"2781";238.617760116;238.617760116;233.0025376005;237.5208931379;201128777.57;4621800299.13;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:43:00.000Z";"2023-07-24T20:50:00.000Z";"2781";249.6449362535;252.7045310874;236.5799884779;238.6156090177;270198821.84;4642900496.16;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T11:43:00.000Z";"2023-07-23T00:53:00.000Z";"2781";239.2804989359;254.0852182842;238.8908304954;249.6577517975;294423443.57;4857537824.46;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T01:00:00.000Z";"2023-07-22T23:35:00.000Z";"2781";246.2220696312;247.5905933865;238.6725204823;239.2456804975;162239993.33;4654704148.34;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T18:43:00.000Z";"2023-07-21T00:40:00.000Z";"2781";244.0611537341;247.9808660593;242.1670402342;246.2205656083;193465961.46;4790211870.64;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T07:04:00.000Z";"2023-07-20T20:49:00.000Z";"2781";244.3542863136;247.3353880215;241.1842539067;244.0637976938;310023091.37;4748027798.13;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T01:52:00.000Z";"2023-07-19T21:22:00.000Z";"2781";244.3232120749;250.9692579335;241.8146181073;244.3693446312;303356781.07;4753750461.9;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T23:10:00.000Z";"2023-07-18T12:34:00.000Z";"2781";242.3657284465;247.2397906526;232.7616192802;244.3762756952;409074430.75;4753669936.25;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T01:56:00.000Z";"2023-07-17T18:35:00.000Z";"2781";249.9383502;254.0129858279;236.7175124091;242.3697018038;353367690.35;4714405780.7;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T01:36:00.000Z";"2023-07-16T23:58:00.000Z";"2781";253.381882989;260.3437930116;249.8752287353;249.9212378716;379661094.42;4861097723.25;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T00:00:00.000Z";"2023-07-15T13:49:00.000Z";"2781";264.3602860287;264.3602860287;248.2893837646;253.3329133796;365742268.04;4927234915.39;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T05:37:00.000Z";"2023-07-14T19:07:00.000Z";"2781";274.2887635207;277.3254701097;257.5530873977;264.395498146;579193830.01;5142165249.52;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T07:14:00.000Z";"2023-07-13T21:26:00.000Z";"2781";282.4942744084;287.4993356686;270.3282689092;274.3050189106;872446208.46;5334673721.34;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T12:34:00.000Z";"2023-07-12T00:34:00.000Z";"2781";274.0299881489;289.4921193017;273.2661119784;282.5011532016;644274213.81;5493837004.59;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T07:12:00.000Z";"2023-07-11T16:25:00.000Z";"2781";274.5970348716;276.8586500228;271.4412144245;274.0305505671;334511105.87;5328798086.33;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T20:07:00.000Z";"2023-07-10T00:19:00.000Z";"2781";265.5678322226;286.0441420726;261.5691553163;274.5855244628;756800670.15;5339361859.49;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T00:46:00.000Z";"2023-07-09T22:26:00.000Z";"2781";271.9263408495;277.9119802484;263.996209198;265.5489811045;400133279.01;5163385838.72;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T01:34:00.000Z";"2023-07-08T18:11:00.000Z";"2781";278.3890898902;282.1136822553;262.9441658242;271.9185016972;470898804.95;5286991304.56;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T14:04:00.000Z";"2023-07-07T00:04:00.000Z";"2781";277.3536529875;287.8769179087;274.8888446657;278.4218261493;737064204.94;5413212874.64;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:20:00.000Z";"2023-07-06T00:35:00.000Z";"2781";271.8865774104;300.8527006671;268.823269451;277.298747698;1458427854.31;5391153863.77;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T02:50:00.000Z";"2023-07-05T15:34:00.000Z";"2781";272.4911501966;277.7300235087;250.2268964253;271.9447114496;968548029.44;5286737763.63;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T00:02:00.000Z";"2023-07-04T23:56:00.000Z";"2781";289.1444488268;291.1716182073;272.1070355844;272.4275846747;576532823.16;5295910517.81;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T02:31:00.000Z";"2023-07-03T21:53:00.000Z";"2781";298.8041614004;300.9984276105;281.6044013624;288.7218389343;779631399.33;5612418714.26;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T10:28:00.000Z";"2023-07-02T04:43:00.000Z";"2781";290.8076483724;304.4624259874;270.1523667033;298.8141191844;1444350171.91;5808380597.71;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T00:31:00.000Z";"2023-07-01T04:32:00.000Z";"2781";305.0053120516;307.9686185693;283.6842942284;290.7802668309;1228271488.29;5651941480.81;"2023-07-01T23:59:59.999Z"
