timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T04:55:00.000Z";"2023-06-30T14:04:00.000Z";"2781";1.349661648;1.3675627453;1.3034078268;1.3613001069;10683681.25;4671835065.72;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T13:58:00.000Z";"2023-06-29T22:33:00.000Z";"2781";1.3722036412;1.3815360637;1.3490788887;1.3496757289;6311208.84;4631941454.8;"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z";"2023-06-28T23:59:59.999Z";"2023-06-28T16:48:00.000Z";"2023-06-28T21:03:00.000Z";"2781";1.3927487242;1.3997862591;1.3687348566;1.3722142983;7798972.06;4709291392.85;"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z";"2023-06-27T23:59:59.999Z";"2023-06-27T08:22:00.000Z";"2023-06-27T23:59:00.000Z";"2781";1.4326602631;1.4593689199;1.3939396778;1.3939396778;10712526.05;4783850550.75;"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z";"2023-06-26T23:59:59.999Z";"2023-06-26T00:03:00.000Z";"2023-06-26T17:23:00.000Z";"2781";1.4698030567;1.4717193458;1.4246701628;1.4328255813;11608186.8;4917302775.37;"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z";"2023-06-25T23:59:59.999Z";"2023-06-25T13:11:00.000Z";"2023-06-25T01:16:00.000Z";"2781";1.4072317995;1.4909333003;1.4065556228;1.4701661125;12563533.05;5045451449.06;"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z";"2023-06-24T23:59:59.999Z";"2023-06-24T15:19:00.000Z";"2023-06-24T01:51:00.000Z";"2781";1.3897800065;1.4085198534;1.3896209477;1.4072751059;7602412.83;4829616301.04;"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T16:14:00.000Z";"2023-06-23T00:11:00.000Z";"2781";1.372236625;1.4250207957;1.3719102761;1.3895508221;8015113.41;4768788471.75;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T08:39:00.000Z";"2023-06-22T12:01:00.000Z";"2781";1.3761825051;1.4065726158;1.3595212967;1.3722303355;7244972.19;4709346430.81;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T09:45:00.000Z";"2023-06-21T22:34:00.000Z";"2781";1.3879814793;1.4139562519;1.3753012749;1.3763016455;8668664.66;4723318727.42;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T20:04:00.000Z";"2023-06-20T14:36:00.000Z";"2781";1.3883359654;1.3931619836;1.3690295754;1.3880121837;4965874.49;4763508030.82;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T18:52:00.000Z";"2023-06-19T22:08:00.000Z";"2781";1.4138138461;1.4176351667;1.3866279466;1.3883352638;4982845.66;4764616806.66;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T17:45:00.000Z";"2023-06-18T03:36:00.000Z";"2781";1.4067809073;1.4225176049;1.3964909386;1.4136979708;4252578.45;4851658880.26;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T09:49:00.000Z";"2023-06-17T04:16:00.000Z";"2781";1.4011419057;1.4314602811;1.3969715258;1.4068359073;4451440.28;4828109018.77;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T21:08:00.000Z";"2023-06-16T14:56:00.000Z";"2781";1.3976396228;1.408422781;1.3639419848;1.4011242849;4860741.18;4808507347.2;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T22:00:00.000Z";"2023-06-15T17:39:00.000Z";"2781";1.3899776302;1.4056107833;1.3628277528;1.397641945;6993308.99;4796556332.32;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T12:11:00.000Z";"2023-06-14T21:01:00.000Z";"2781";1.510763271;1.5151797434;1.3558207457;1.3899678172;9874502.5;4770219554.05;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T12:10:00.000Z";"2023-06-13T07:02:00.000Z";"2781";1.5157253078;1.5263522912;1.5065928007;1.5107680296;4628089.48;1845253855.61;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T22:40:00.000Z";"2023-06-12T02:31:00.000Z";"2781";1.4995160511;1.5186427745;1.4787076837;1.5157111688;9178474.88;1851291411.65;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T22:37:00.000Z";"2023-06-11T04:43:00.000Z";"2781";1.49028041;1.5072723374;1.4480295446;1.4996181767;6632354.32;1831635412.03;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:33:00.000Z";"2023-06-10T04:55:00.000Z";"2781";1.7031205752;1.705485689;1.2305771287;1.4899639151;35489250.97;1819843685.58;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T22:20:00.000Z";"2023-06-09T07:32:00.000Z";"2781";1.6746037405;1.7122870028;1.6680189312;1.7030932091;10303474.71;2080160056.91;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T15:55:00.000Z";"2023-06-08T00:44:00.000Z";"2781";1.6372708383;1.6853833608;1.6343773539;1.6739726665;6928393.51;2044592191.88;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T01:07:00.000Z";"2023-06-07T15:59:00.000Z";"2781";1.6729124261;1.6740955323;1.6327802954;1.6379599275;9400957.34;2000606189.91;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T23:04:00.000Z";"2023-06-06T13:42:00.000Z";"2781";1.6611171536;1.6770706371;1.652301613;1.6736079117;10881615.56;2044146679.91;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:07:00.000Z";"2023-06-05T21:55:00.000Z";"2781";1.7512323333;1.7531143062;1.6504846439;1.6611058348;11756577.49;2028876628.44;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T23:14:00.000Z";"2023-06-04T01:06:00.000Z";"2781";1.7435637019;1.7562963994;1.7364994245;1.750742393;7320936.95;2138358826.48;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T12:44:00.000Z";"2023-06-03T22:46:00.000Z";"2781";1.7458444726;1.7650385555;1.7394074856;1.7434520259;10176031.51;2129454363.49;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T09:40:00.000Z";"2023-06-02T14:10:00.000Z";"2781";1.7823813638;1.7978129636;1.7198242494;1.7458868296;15191031.71;2132428235.61;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T00:36:00.000Z";"2023-06-01T23:44:00.000Z";"2781";1.8407072456;1.8491222483;1.7760210182;1.7822257068;11431915.38;2176812583.11;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T00:00:00.000Z";"2023-05-31T10:52:00.000Z";"2781";1.8674468736;1.8674468736;1.838359247;1.8413472123;10328814.85;2249023659.77;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T09:25:00.000Z";"2023-05-30T12:51:00.000Z";"2781";1.8608252999;1.8826468026;1.8422430528;1.8674604162;12750971.28;2280918357.87;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T00:36:00.000Z";"2023-05-29T22:47:00.000Z";"2781";1.9208371269;1.9268263068;1.8569384177;1.861011755;11235689.51;2273041955.46;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T22:28:00.000Z";"2023-05-28T09:42:00.000Z";"2781";1.9277500604;1.947967375;1.9175580144;1.9207544305;9830472.64;2346011729.88;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T15:01:00.000Z";"2023-05-27T14:10:00.000Z";"2781";1.9158954734;1.9328086374;1.9031602718;1.9279145439;10709600.26;2354757100.76;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T00:00:00.000Z";"2023-05-26T11:48:00.000Z";"2781";1.9298544556;1.9298544556;1.8954104773;1.9159427376;12936315.07;2340134722.43;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T04:40:00.000Z";"2023-05-25T22:43:00.000Z";"2781";1.9698932398;1.9718181127;1.9278610583;1.929870715;9984752.16;2357146370.53;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T03:08:00.000Z";"2023-05-24T17:18:00.000Z";"2781";2.0171391659;2.0327944644;1.9550307393;1.970067056;13300815.59;2406242228.88;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T23:09:00.000Z";"2023-05-23T01:06:00.000Z";"2781";1.8469783561;2.0520385048;1.8408251864;2.0170708182;15871238.34;2463652679.5;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T23:35:00.000Z";"2023-05-22T12:19:00.000Z";"2781";1.83835185;1.8476437634;1.8159103243;1.8469367102;9020652.78;2255850679.08;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T03:29:00.000Z";"2023-05-21T21:17:00.000Z";"2781";1.8787393188;1.8840009031;1.83694181;1.8379677202;8618423.46;2244895944.05;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T06:33:00.000Z";"2023-05-20T23:30:00.000Z";"2781";1.8913235602;1.8942710797;1.877567422;1.8787646489;6714648.03;2294725360.97;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T00:00:00.000Z";"2023-05-19T23:57:00.000Z";"2781";1.9115462408;1.9115462408;1.8906876565;1.8912129303;9155782.6;2309929706.63;"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z";"2023-05-18T23:59:59.999Z";"2023-05-18T04:44:00.000Z";"2023-05-18T18:01:00.000Z";"2781";1.9664381181;1.9696260073;1.8958816764;1.9115882441;10901899.44;2334816138.93;"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z";"2023-05-17T23:59:59.999Z";"2023-05-17T20:13:00.000Z";"2023-05-17T22:31:00.000Z";"2781";1.9969388738;2.0076677329;1.9625767137;1.9658713352;10961100.36;2401117570.52;"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z";"2023-05-16T23:59:59.999Z";"2023-05-16T00:35:00.000Z";"2023-05-16T13:16:00.000Z";"2781";2.0034076505;2.0068059356;1.9717656426;1.9973167595;12289444.56;2439525048.83;"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z";"2023-05-15T23:59:59.999Z";"2023-05-15T10:06:00.000Z";"2023-05-15T19:36:00.000Z";"2781";2.0030439264;2.0170533191;1.9488856846;2.0031909927;17616996.27;2446699844.27;"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z";"2023-05-14T23:59:59.999Z";"2023-05-14T23:47:00.000Z";"2023-05-14T05:18:00.000Z";"2781";1.8820748889;2.0076796783;1.8559641117;2.0028279545;14837161.61;2446256428.96;"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z";"2023-05-13T23:59:59.999Z";"2023-05-13T23:58:00.000Z";"2023-05-13T14:52:00.000Z";"2781";1.8567003027;1.8855013856;1.8389411896;1.8844505869;13975497.09;2301670172.34;"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z";"2023-05-12T23:59:59.999Z";"2023-05-12T01:06:00.000Z";"2023-05-12T18:41:00.000Z";"2781";1.9453210004;1.9467036046;1.7837066243;1.8563335401;21921956.7;2267327978.21;"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z";"2023-05-11T23:59:59.999Z";"2023-05-11T07:39:00.000Z";"2023-05-11T21:17:00.000Z";"2781";1.9865530709;1.9938868104;1.9206632191;1.9447347797;16934308.01;2375301356.63;"2023-05-11T23:59:59.999Z"
"2023-05-10T00:00:00.000Z";"2023-05-10T23:59:59.999Z";"2023-05-10T13:05:00.000Z";"2023-05-10T17:27:00.000Z";"2781";1.9889656012;2.000650934;1.9415651626;1.986806687;15040507.72;2426688033.96;"2023-05-10T23:59:59.999Z"
"2023-05-09T00:00:00.000Z";"2023-05-09T23:59:59.999Z";"2023-05-09T00:01:00.000Z";"2023-05-09T11:36:00.000Z";"2781";2.0474581138;2.0478336488;1.9023542649;1.9889303967;21037529.85;2429281935.52;"2023-05-09T23:59:59.999Z"
"2023-05-08T00:00:00.000Z";"2023-05-08T23:59:59.999Z";"2023-05-08T01:01:00.000Z";"2023-05-08T08:17:00.000Z";"2781";2.051024164;2.0524809572;1.99041896;2.0467223717;13032370.04;2499869121.93;"2023-05-08T23:59:59.999Z"
"2023-05-07T00:00:00.000Z";"2023-05-07T23:59:59.999Z";"2023-05-07T15:14:00.000Z";"2023-05-07T22:13:00.000Z";"2781";2.0873295193;2.0979534124;2.048046139;2.0520912344;11986082.54;2506426657.18;"2023-05-07T23:59:59.999Z"
"2023-05-06T00:00:00.000Z";"2023-05-06T23:59:59.999Z";"2023-05-06T06:41:00.000Z";"2023-05-06T15:37:00.000Z";"2781";2.1008080346;2.1106575189;2.0560352515;2.0871723236;9877816.84;2549274740.95;"2023-05-06T23:59:59.999Z"
"2023-05-05T00:00:00.000Z";"2023-05-05T23:59:59.999Z";"2023-05-05T17:45:00.000Z";"2023-05-05T12:37:00.000Z";"2781";2.0983763811;2.1313538164;2.0728824335;2.1049449345;10507322.69;2570982229;"2023-05-05T23:59:59.999Z"
"2023-05-04T00:00:00.000Z";"2023-05-04T23:59:59.999Z";"2023-05-04T22:55:00.000Z";"2023-05-04T01:40:00.000Z";"2781";2.0481344586;2.0986757539;2.0296467598;2.0972218605;10985327.27;2561549257.25;"2023-05-04T23:59:59.999Z"
"2023-05-03T00:00:00.000Z";"2023-05-03T23:59:59.999Z";"2023-05-03T10:33:00.000Z";"2023-05-03T20:52:00.000Z";"2781";2.1099018934;2.1302005383;2.0433393108;2.0481008708;14893909.45;2501552822.36;"2023-05-03T23:59:59.999Z"
"2023-05-02T00:00:00.000Z";"2023-05-02T23:59:59.999Z";"2023-05-02T15:49:00.000Z";"2023-05-02T10:29:00.000Z";"2781";2.095404764;2.1171835983;2.0746965489;2.1144999499;15943703.84;2582652736.08;"2023-05-02T23:59:59.999Z"
"2023-05-01T00:00:00.000Z";"2023-05-01T23:59:59.999Z";"2023-05-01T14:17:00.000Z";"2023-05-01T21:01:00.000Z";"2781";2.143746128;2.1739072413;2.0865581029;2.0949765363;22701383.27;2558806815.58;"2023-05-01T23:59:59.999Z"
"2023-04-30T00:00:00.000Z";"2023-04-30T23:59:59.999Z";"2023-04-30T15:31:00.000Z";"2023-04-30T20:20:00.000Z";"2781";2.1675444675;2.1829028643;2.1286342937;2.1437391061;16249176.88;2618365475.98;"2023-04-30T23:59:59.999Z"
"2023-04-29T00:00:00.000Z";"2023-04-29T23:59:59.999Z";"2023-04-29T16:36:00.000Z";"2023-04-29T01:20:00.000Z";"2781";2.1574644585;2.1815263274;2.1474373359;2.1675976939;17286860.03;2647506383.24;"2023-04-29T23:59:59.999Z"
"2023-04-28T00:00:00.000Z";"2023-04-28T23:59:59.999Z";"2023-04-28T08:02:00.000Z";"2023-04-28T20:11:00.000Z";"2781";2.2079748093;2.2139853286;2.1498104501;2.1569522912;21144953.81;2634504075.88;"2023-04-28T23:59:59.999Z"
"2023-04-27T00:00:00.000Z";"2023-04-27T23:59:59.999Z";"2023-04-27T00:26:00.000Z";"2023-04-27T16:56:00.000Z";"2781";2.2320888615;2.2514488887;2.1918119717;2.2076874899;19388261.48;2696472107.39;"2023-04-27T23:59:59.999Z"
"2023-04-26T00:00:00.000Z";"2023-04-26T23:59:59.999Z";"2023-04-26T00:03:00.000Z";"2023-04-26T20:06:00.000Z";"2781";2.2874539437;2.2893284062;2.2121633401;2.2337806616;27763342.87;2728342338.23;"2023-04-26T23:59:59.999Z"
"2023-04-25T00:00:00.000Z";"2023-04-25T23:59:59.999Z";"2023-04-25T06:13:00.000Z";"2023-04-25T15:43:00.000Z";"2781";2.2980365156;2.3054768022;2.2557164352;2.2874525241;22592325.46;2793897214.37;"2023-04-25T23:59:59.999Z"
"2023-04-24T00:00:00.000Z";"2023-04-24T23:59:59.999Z";"2023-04-24T01:06:00.000Z";"2023-04-24T16:19:00.000Z";"2781";2.3271103897;2.3324646493;2.2739790136;2.2984707323;24732655.52;2807354866.92;"2023-04-24T23:59:59.999Z"
"2023-04-23T00:00:00.000Z";"2023-04-23T23:59:59.999Z";"2023-04-23T22:52:00.000Z";"2023-04-23T10:48:00.000Z";"2781";2.3089129789;2.333016921;2.2934117675;2.3271453794;21939918.36;2842378114.77;"2023-04-23T23:59:59.999Z"
"2023-04-22T00:00:00.000Z";"2023-04-22T23:59:59.999Z";"2023-04-22T22:57:00.000Z";"2023-04-22T00:58:00.000Z";"2781";2.2605097543;2.3105953232;2.2540640296;2.3087279857;21655448.39;2819883088.33;"2023-04-22T23:59:59.999Z"
"2023-04-21T00:00:00.000Z";"2023-04-21T23:59:59.999Z";"2023-04-21T17:03:00.000Z";"2023-04-21T22:41:00.000Z";"2781";2.2693448122;2.3139964348;2.2456719866;2.2601275152;27432785.58;2760522416.25;"2023-04-21T23:59:59.999Z"
"2023-04-20T00:00:00.000Z";"2023-04-20T23:59:59.999Z";"2023-04-20T15:07:00.000Z";"2023-04-20T11:51:00.000Z";"2781";2.2646669946;2.2939357432;2.2393718136;2.2693292919;25146411.04;2771761477.19;"2023-04-20T23:59:59.999Z"
"2023-04-19T00:00:00.000Z";"2023-04-19T23:59:59.999Z";"2023-04-19T05:57:00.000Z";"2023-04-19T12:55:00.000Z";"2781";2.3085137036;2.3211248574;2.2339468924;2.2647124183;23842739.44;2766122422.36;"2023-04-19T23:59:59.999Z"
"2023-04-18T00:00:00.000Z";"2023-04-18T23:59:59.999Z";"2023-04-18T12:02:00.000Z";"2023-04-18T18:03:00.000Z";"2781";2.3011853478;2.3290004493;2.2845781338;2.3132471408;19650853.94;2825402789.72;"2023-04-18T23:59:59.999Z"
"2023-04-17T00:00:00.000Z";"2023-04-17T23:59:59.999Z";"2023-04-17T00:04:00.000Z";"2023-04-17T17:45:00.000Z";"2781";2.3586028392;2.3609792554;2.2758321577;2.3017231309;32566296.96;2811327350.38;"2023-04-17T23:59:59.999Z"
"2023-04-16T00:00:00.000Z";"2023-04-16T23:59:59.999Z";"2023-04-16T19:39:00.000Z";"2023-04-16T07:19:00.000Z";"2781";2.3460150669;2.3749874339;2.3266822867;2.3572077098;31361986.75;2879096280.67;"2023-04-16T23:59:59.999Z"
"2023-04-15T00:00:00.000Z";"2023-04-15T23:59:59.999Z";"2023-04-15T17:07:00.000Z";"2023-04-15T06:49:00.000Z";"2781";2.3364254879;2.3634681;2.3048706875;2.3462488195;28776065.96;2865711079.02;"2023-04-15T23:59:59.999Z"
"2023-04-14T00:00:00.000Z";"2023-04-14T23:59:59.999Z";"2023-04-14T21:35:00.000Z";"2023-04-14T09:17:00.000Z";"2781";2.2599316184;2.3438026502;2.2510668574;2.3363197525;30174245.06;2853583704.88;"2023-04-14T23:59:59.999Z"
"2023-04-13T00:00:00.000Z";"2023-04-13T23:59:59.999Z";"2023-04-13T22:30:00.000Z";"2023-04-13T08:17:00.000Z";"2781";2.1937467989;2.2657325952;2.184637675;2.2589740158;29768577.98;2759113530.76;"2023-04-13T23:59:59.999Z"
"2023-04-12T00:00:00.000Z";"2023-04-12T23:59:59.999Z";"2023-04-12T00:00:00.000Z";"2023-04-12T05:25:00.000Z";"2781";2.2241532509;2.2241532509;2.1452140763;2.1940811117;63521212.86;2679853261.01;"2023-04-12T23:59:59.999Z"
"2023-04-11T00:00:00.000Z";"2023-04-11T23:59:59.999Z";"2023-04-11T15:21:00.000Z";"2023-04-11T05:57:00.000Z";"2781";2.2050243344;2.2318756445;2.1931661167;2.2240734135;41146537.86;2716485893.86;"2023-04-11T23:59:59.999Z"
"2023-04-10T00:00:00.000Z";"2023-04-10T23:59:59.999Z";"2023-04-10T00:21:00.000Z";"2023-04-10T10:56:00.000Z";"2781";2.2268790854;2.2328165757;2.1754409335;2.2051205988;37159886.37;2693336903.65;"2023-04-10T23:59:59.999Z"
"2023-04-09T00:00:00.000Z";"2023-04-09T23:59:59.999Z";"2023-04-09T17:24:00.000Z";"2023-04-09T10:12:00.000Z";"2781";2.220132886;2.2442974965;2.2116755206;2.2251619482;32812949.86;2717815431.41;"2023-04-09T23:59:59.999Z"
"2023-04-08T00:00:00.000Z";"2023-04-08T23:59:59.999Z";"2023-04-08T08:37:00.000Z";"2023-04-08T20:07:00.000Z";"2781";2.241453344;2.2644198888;2.2094782054;2.2197172307;13415332.66;2711165247.07;"2023-04-08T23:59:59.999Z"
"2023-04-07T00:00:00.000Z";"2023-04-07T23:59:59.999Z";"2023-04-07T01:49:00.000Z";"2023-04-07T09:39:00.000Z";"2781";2.2596892235;2.2713295216;2.2080321646;2.2421595881;21757124.56;2738576368.88;"2023-04-07T23:59:59.999Z"
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T00:01:00.000Z";"2023-04-06T22:28:00.000Z";"2781";2.3180705594;2.3184284477;2.2565965256;2.2599523583;14688070.33;2760308479.46;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T23:28:00.000Z";"2023-04-05T00:02:00.000Z";"2781";2.2680014614;2.3229839879;2.2673835734;2.3177654499;35633189.57;2830921457.75;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T21:48:00.000Z";"2023-04-04T08:48:00.000Z";"2781";2.238885892;2.2937807823;2.2293696839;2.2681455204;33213537.29;2770315617.33;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T00:00:00.000Z";"2023-04-03T20:29:00.000Z";"2781";2.2634948256;2.2634948256;2.1946316612;2.2390953292;34142578.66;2734833679.45;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T08:35:00.000Z";"2023-04-02T15:34:00.000Z";"2781";2.2612730848;2.2827010907;2.2252229142;2.2627437811;28879009.89;2763717926.48;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T23:27:00.000Z";"2023-04-01T04:31:00.000Z";"2781";2.252849004;2.2697121162;2.2312346269;2.2589691089;29672566.77;2759107537.44;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T22:35:00.000Z";"2023-03-31T07:44:00.000Z";"2781";2.0838837514;2.2685013439;2.0729527305;2.2527061685;38067030.66;2751457974.65;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T14:38:00.000Z";"2781";2.1132221242;2.1385414262;2.0686862683;2.0838454369;24485600.45;2545211277.71;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T17:34:00.000Z";"2023-03-29T03:54:00.000Z";"2781";2.1120765037;2.1698147039;2.0808315274;2.1130049546;25042867.12;2580826747.04;"2023-03-29T23:59:59.999Z"
