timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-10-09T00:00:00.000Z";"2023-10-09T23:59:59.999Z";"2023-10-09T03:47:00.000Z";"2023-10-09T16:47:00.000Z";"2781";0.1929185503;0.1933043916;0.1801654036;0.1825377942;32542090.94;511769318.67;"2023-10-09T23:59:59.999Z"
"2023-10-08T00:00:00.000Z";"2023-10-08T23:59:59.999Z";"2023-10-08T01:00:00.000Z";"2023-10-08T13:16:00.000Z";"2781";0.1930865014;0.19360141;0.1901856853;0.1929248113;18443836.16;540890721.56;"2023-10-08T23:59:59.999Z"
"2023-10-07T00:00:00.000Z";"2023-10-07T23:59:59.999Z";"2023-10-07T05:52:00.000Z";"2023-10-07T17:27:00.000Z";"2781";0.1944678896;0.1967121464;0.1925527421;0.1930839911;16776056.32;541337003.64;"2023-10-07T23:59:59.999Z"
"2023-10-06T00:00:00.000Z";"2023-10-06T23:59:59.999Z";"2023-10-06T21:41:00.000Z";"2023-10-06T13:07:00.000Z";"2781";0.1931306278;0.1963522851;0.1908037416;0.1944687669;28520007.03;545219409.26;"2023-10-06T23:59:59.999Z"
"2023-10-05T00:00:00.000Z";"2023-10-05T23:59:59.999Z";"2023-10-05T00:55:00.000Z";"2023-10-05T23:58:00.000Z";"2781";0.2012123853;0.2021808043;0.1931329243;0.1931331026;27424468.31;541474694.46;"2023-10-05T23:59:59.999Z"
"2023-10-04T00:00:00.000Z";"2023-10-04T23:59:59.999Z";"2023-10-04T13:03:00.000Z";"2023-10-04T00:46:00.000Z";"2781";0.1996299587;0.2019546998;0.1937585371;0.2012169016;34621259.71;564138714.77;"2023-10-04T23:59:59.999Z"
"2023-10-03T00:00:00.000Z";"2023-10-03T23:59:59.999Z";"2023-10-03T09:34:00.000Z";"2023-10-03T20:08:00.000Z";"2781";0.1990957372;0.201563537;0.1979731677;0.1996290829;29798188.16;559687050.9;"2023-10-03T23:59:59.999Z"
"2023-10-02T00:00:00.000Z";"2023-10-02T23:59:59.999Z";"2023-10-02T02:12:00.000Z";"2023-10-02T21:49:00.000Z";"2781";0.2077264412;0.2097074471;0.1980341048;0.1991198986;41264353.65;558259484.23;"2023-10-02T23:59:59.999Z"
"2023-10-01T00:00:00.000Z";"2023-10-01T23:59:59.999Z";"2023-10-01T23:03:00.000Z";"2023-10-01T00:06:00.000Z";"2781";0.199613208;0.2095093358;0.1994369124;0.2077284985;39601994.25;582394854.82;"2023-10-01T23:59:59.999Z"
"2023-09-30T00:00:00.000Z";"2023-09-30T23:59:59.999Z";"2023-09-30T06:25:00.000Z";"2023-09-30T00:01:00.000Z";"2781";0.1942524392;0.201642854;0.1942302617;0.1996268122;38493880.5;559680684.77;"2023-09-30T23:59:59.999Z"
"2023-09-29T00:00:00.000Z";"2023-09-29T23:59:59.999Z";"2023-09-29T22:47:00.000Z";"2023-09-29T01:32:00.000Z";"2781";0.1889310261;0.1945987211;0.1886349269;0.1942647238;24242810.25;544647346.94;"2023-09-29T23:59:59.999Z"
"2023-09-28T00:00:00.000Z";"2023-09-28T23:59:59.999Z";"2023-09-28T16:07:00.000Z";"2023-09-28T00:12:00.000Z";"2781";0.1862393991;0.1904655317;0.1859457144;0.1889265653;23943687.73;529681099.8;"2023-09-28T23:59:59.999Z"
"2023-09-27T00:00:00.000Z";"2023-09-27T23:59:59.999Z";"2023-09-27T12:37:00.000Z";"2023-09-27T21:57:00.000Z";"2781";0.1883388055;0.1902504791;0.1851880482;0.186246782;24004148.46;522167965.96;"2023-09-27T23:59:59.999Z"
"2023-09-26T00:00:00.000Z";"2023-09-26T23:59:59.999Z";"2023-09-26T03:46:00.000Z";"2023-09-26T21:30:00.000Z";"2781";0.1893559257;0.1910667256;0.1870327711;0.18834181;36448880.1;528041659.56;"2023-09-26T23:59:59.999Z"
"2023-09-25T00:00:00.000Z";"2023-09-25T23:59:59.999Z";"2023-09-25T16:20:00.000Z";"2023-09-25T00:25:00.000Z";"2781";0.1861757415;0.189623894;0.1851354268;0.1893622155;21173628.99;530902504.04;"2023-09-25T23:59:59.999Z"
"2023-09-24T00:00:00.000Z";"2023-09-24T23:59:59.999Z";"2023-09-24T18:07:00.000Z";"2023-09-24T23:43:00.000Z";"2781";0.1882426845;0.190115352;0.1860220769;0.1861511181;18728783.04;521899759.42;"2023-09-24T23:59:59.999Z"
"2023-09-23T00:00:00.000Z";"2023-09-23T23:59:59.999Z";"2023-09-23T05:29:00.000Z";"2023-09-23T00:00:00.000Z";"2781";0.1872171797;0.1887923688;0.1872171797;0.1882441421;17648571.23;527767834.38;"2023-09-23T23:59:59.999Z"
"2023-09-22T00:00:00.000Z";"2023-09-22T23:59:59.999Z";"2023-09-22T03:23:00.000Z";"2023-09-22T20:47:00.000Z";"2781";0.1888853964;0.1894426848;0.1864204804;0.1872172491;22349890.6;524888801.45;"2023-09-22T23:59:59.999Z"
"2023-09-21T00:00:00.000Z";"2023-09-21T23:59:59.999Z";"2023-09-21T00:52:00.000Z";"2023-09-21T20:31:00.000Z";"2781";0.1944146105;0.1956139585;0.1870889477;0.1888848171;30911726.16;529564053.2;"2023-09-21T23:59:59.999Z"
"2023-09-20T00:00:00.000Z";"2023-09-20T23:59:59.999Z";"2023-09-20T02:04:00.000Z";"2023-09-20T09:52:00.000Z";"2781";0.1942903704;0.1949917614;0.1913765089;0.1944205974;23115140.06;545084359.63;"2023-09-20T23:59:59.999Z"
"2023-09-19T00:00:00.000Z";"2023-09-19T23:59:59.999Z";"2023-09-19T09:43:00.000Z";"2023-09-19T01:05:00.000Z";"2781";0.1907004895;0.1952117036;0.1898120436;0.1942842544;24242841.82;544702103.57;"2023-09-19T23:59:59.999Z"
"2023-09-18T00:00:00.000Z";"2023-09-18T23:59:59.999Z";"2023-09-18T12:59:00.000Z";"2023-09-18T01:37:00.000Z";"2781";0.19044511;0.1962038726;0.1881976047;0.1906964098;28545444.63;534643097.61;"2023-09-18T23:59:59.999Z"
"2023-09-17T00:00:00.000Z";"2023-09-17T23:59:59.999Z";"2023-09-17T00:04:00.000Z";"2023-09-17T20:43:00.000Z";"2781";0.1978200357;0.1978977852;0.1886611126;0.1904345476;27592427.76;533908931.55;"2023-09-17T23:59:59.999Z"
"2023-09-16T00:00:00.000Z";"2023-09-16T23:59:59.999Z";"2023-09-16T02:23:00.000Z";"2023-09-16T08:31:00.000Z";"2781";0.1950642695;0.1985404408;0.1944129919;0.1978237607;21871275.02;554625586.66;"2023-09-16T23:59:59.999Z"
"2023-09-15T00:00:00.000Z";"2023-09-15T23:59:59.999Z";"2023-09-15T23:07:00.000Z";"2023-09-15T14:49:00.000Z";"2781";0.1929241462;0.1955208602;0.1901669483;0.1950588179;29477823.02;546873696.81;"2023-09-15T23:59:59.999Z"
"2023-09-14T00:00:00.000Z";"2023-09-14T23:59:59.999Z";"2023-09-14T15:02:00.000Z";"2023-09-14T05:29:00.000Z";"2781";0.1914536661;0.1948618922;0.1898504215;0.1929186365;27102714.04;540873409.8;"2023-09-14T23:59:59.999Z"
"2023-09-13T00:00:00.000Z";"2023-09-13T23:59:59.999Z";"2023-09-13T22:33:00.000Z";"2023-09-13T06:10:00.000Z";"2781";0.1870377841;0.1928822531;0.1856238287;0.1914678077;34084254.2;536805815.68;"2023-09-13T23:59:59.999Z"
"2023-09-12T00:00:00.000Z";"2023-09-12T23:59:59.999Z";"2023-09-12T10:26:00.000Z";"2023-09-12T00:28:00.000Z";"2781";0.1871935813;0.1948028037;0.1865865063;0.1870186164;36699168.7;524331907.74;"2023-09-12T23:59:59.999Z"
"2023-09-11T00:00:00.000Z";"2023-09-11T23:59:59.999Z";"2023-09-11T00:22:00.000Z";"2023-09-11T19:41:00.000Z";"2781";0.1930964989;0.1935725251;0.1835880122;0.187182632;42022325.02;524791747.68;"2023-09-11T23:59:59.999Z"
"2023-09-10T00:00:00.000Z";"2023-09-10T23:59:59.999Z";"2023-09-10T00:01:00.000Z";"2023-09-10T04:31:00.000Z";"2781";0.2001384702;0.2001494713;0.1893216059;0.193099403;41439059.85;541380212.95;"2023-09-10T23:59:59.999Z"
"2023-09-09T00:00:00.000Z";"2023-09-09T23:59:59.999Z";"2023-09-09T03:02:00.000Z";"2023-09-09T19:36:00.000Z";"2781";0.2006237308;0.2018668468;0.1998727524;0.2001280416;17566812.47;561085949.13;"2023-09-09T23:59:59.999Z"
"2023-09-08T00:00:00.000Z";"2023-09-08T23:59:59.999Z";"2023-09-08T01:02:00.000Z";"2023-09-08T16:55:00.000Z";"2781";0.204500248;0.2074043868;0.1997840761;0.200631455;28022932.6;562497336.44;"2023-09-08T23:59:59.999Z"
"2023-09-07T00:00:00.000Z";"2023-09-07T23:59:59.999Z";"2023-09-07T23:56:00.000Z";"2023-09-07T12:53:00.000Z";"2781";0.2025151991;0.2045624567;0.1999328802;0.2044754408;30354149.74;573274468.73;"2023-09-07T23:59:59.999Z"
"2023-09-06T00:00:00.000Z";"2023-09-06T23:59:59.999Z";"2023-09-06T18:10:00.000Z";"2023-09-06T17:07:00.000Z";"2781";0.2020590722;0.2036734629;0.1975154352;0.2025329679;31522829.48;567828484.26;"2023-09-06T23:59:59.999Z"
"2023-09-05T00:00:00.000Z";"2023-09-05T23:59:59.999Z";"2023-09-05T16:18:00.000Z";"2023-09-05T08:48:00.000Z";"2781";0.2022302283;0.2051884398;0.2007627899;0.2020516318;28292449.84;566478476.71;"2023-09-05T23:59:59.999Z"
"2023-09-04T00:00:00.000Z";"2023-09-04T23:59:59.999Z";"2023-09-04T04:49:00.000Z";"2023-09-04T22:02:00.000Z";"2781";0.2011084872;0.2065566315;0.2005497865;0.2022284132;33519416.43;566951309.93;"2023-09-04T23:59:59.999Z"
"2023-09-03T00:00:00.000Z";"2023-09-03T23:59:59.999Z";"2023-09-03T18:23:00.000Z";"2023-09-03T16:57:00.000Z";"2781";0.2007690037;0.2020503482;0.1994514893;0.2011044572;25291464.28;563786130.36;"2023-09-03T23:59:59.999Z"
"2023-09-02T00:00:00.000Z";"2023-09-02T23:59:59.999Z";"2023-09-02T00:41:00.000Z";"2023-09-02T18:31:00.000Z";"2781";0.2039001469;0.2052723522;0.2004719312;0.2007622952;23948612.57;562817029.07;"2023-09-02T23:59:59.999Z"
"2023-09-01T00:00:00.000Z";"2023-09-01T23:59:59.999Z";"2023-09-01T23:43:00.000Z";"2023-09-01T15:07:00.000Z";"2781";0.2007341443;0.2044743058;0.198797243;0.2039041067;45545737.11;571622868.46;"2023-09-01T23:59:59.999Z"
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T23:59:00.000Z";"2781";0.2116118286;0.2154466086;0.2006558166;0.2006558166;58585474.25;562498299.32;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:46:00.000Z";"2023-08-30T15:07:00.000Z";"2781";0.2162892724;0.2171071087;0.2094229587;0.2116030958;42512381.65;593185811.85;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T17:37:00.000Z";"2023-08-29T10:39:00.000Z";"2781";0.2027874511;0.2187216315;0.1983063312;0.2162699752;64350961.62;606266390.19;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T15:41:00.000Z";"2023-08-28T08:39:00.000Z";"2781";0.2021531385;0.204632341;0.1976552711;0.202795772;42040298.05;568458468.63;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T15:12:00.000Z";"2023-08-27T02:57:00.000Z";"2781";0.2005076791;0.2038738179;0.1997344106;0.2021562186;25763979.02;566661660.02;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T00:02:00.000Z";"2023-08-26T19:27:00.000Z";"2781";0.2077417553;0.2077627656;0.2002025039;0.2005090948;22586359.62;562012584.99;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:00:00.000Z";"2023-08-25T15:04:00.000Z";"2781";0.2096382185;0.2096382185;0.204096266;0.2077497609;29980644.43;582258459.46;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:40:00.000Z";"2023-08-24T20:58:00.000Z";"2781";0.2100528459;0.2121671906;0.2046185581;0.2096800674;34513606.3;587664138.46;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:50:00.000Z";"2023-08-23T13:17:00.000Z";"2781";0.2015591809;0.2102418439;0.199395323;0.2100411613;43770582.41;588659896.29;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:00:00.000Z";"2023-08-22T21:29:00.000Z";"2781";0.2042571216;0.2042571216;0.1947680455;0.2015412407;46627074.63;564827488.57;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T06:08:00.000Z";"2023-08-21T15:31:00.000Z";"2781";0.2081903902;0.210265448;0.2015405626;0.2042949829;43597179.37;572522095.07;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T04:10:00.000Z";"2023-08-20T17:08:00.000Z";"2781";0.2076885624;0.2120082767;0.2058873877;0.2081940917;35854568.33;583430058.67;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:59:00.000Z";"2023-08-19T00:25:00.000Z";"2781";0.1999606324;0.209940228;0.1997304062;0.2076911451;32464308.57;582014298.92;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T18:52:00.000Z";"2023-08-18T04:55:00.000Z";"2781";0.1944135393;0.2021835689;0.1913486751;0.1999718781;61453320.57;560376969.14;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:47:00.000Z";"2781";0.2155247756;0.2180733803;0.1831961876;0.1943632396;83855059.12;544661786.63;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:22:00.000Z";"2023-08-16T21:16:00.000Z";"2781";0.2285109024;0.2285766885;0.2106330531;0.2155284366;67840709.13;603971076.12;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:13:00.000Z";"2023-08-15T19:10:00.000Z";"2781";0.2414867087;0.2425695783;0.2254312312;0.2284894722;55452488.99;640280513.62;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T16:38:00.000Z";"2023-08-14T02:22:00.000Z";"2781";0.2392026169;0.2453983917;0.23806285;0.2415001053;36722018.95;676711936.01;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T19:57:00.000Z";"2023-08-13T22:45:00.000Z";"2781";0.2401087131;0.2438972215;0.2378902342;0.239191785;28810572.62;670234302.96;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T02:39:00.000Z";"2023-08-12T11:37:00.000Z";"2781";0.2415602967;0.2423770801;0.2392086693;0.2401006499;25847017.16;672774870.19;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T07:15:00.000Z";"2023-08-11T03:21:00.000Z";"2781";0.2391167308;0.2454628661;0.2383909884;0.2415693431;58449152.16;676887374.31;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T14:04:00.000Z";"2023-08-10T08:20:00.000Z";"2781";0.236353923;0.2403984954;0.2350575858;0.2391051945;46012111.1;669956643.02;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T13:02:00.000Z";"2023-08-09T21:16:00.000Z";"2781";0.237137812;0.2409863182;0.2339521429;0.2363647733;42493415.23;662272205.32;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:23:00.000Z";"2023-08-08T02:04:00.000Z";"2781";0.232918724;0.2395848867;0.2312557757;0.2371652367;43947096.23;664494955.46;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T01:34:00.000Z";"2023-08-07T16:19:00.000Z";"2781";0.2368926982;0.2407904819;0.2285822213;0.2329340235;46936287.27;652633038.39;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T03:04:00.000Z";"2023-08-06T01:09:00.000Z";"2781";0.2361105061;0.2407954628;0.2357653802;0.2368965616;36137584.69;663734584.35;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T14:31:00.000Z";"2023-08-05T01:59:00.000Z";"2781";0.2329098143;0.2366090278;0.2312980757;0.2361099398;33829342.39;661520637.68;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T13:51:00.000Z";"2023-08-04T20:52:00.000Z";"2781";0.2340061315;0.2374536936;0.229861021;0.232909191;42964853.16;652572248.69;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T02:05:00.000Z";"2023-08-03T22:31:00.000Z";"2781";0.238602042;0.2398679446;0.2326170485;0.2340286287;51224445.42;655688271.92;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:24:00.000Z";"2023-08-02T16:59:00.000Z";"2781";0.2480569655;0.2504393461;0.2374747975;0.2386098496;76467135.43;668490945.21;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T21:08:00.000Z";"2023-08-01T02:13:00.000Z";"2781";0.2348133397;0.2489339553;0.2293374393;0.2480645401;73460918.53;694596850.53;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T02:38:00.000Z";"2023-07-31T20:07:00.000Z";"2781";0.2397437596;0.2432079128;0.2335771156;0.2347999633;41741857.93;657443400.23;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T04:36:00.000Z";"2023-07-30T20:14:00.000Z";"2781";0.2463813168;0.2469309872;0.2366281047;0.2397448373;38589189.08;671264912.22;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T04:52:00.000Z";"2023-07-29T14:57:00.000Z";"2781";0.2470066538;0.2475818283;0.243935642;0.2463798481;27698183.47;689819229.46;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T14:39:00.000Z";"2023-07-28T05:56:00.000Z";"2781";0.2453311427;0.2488798711;0.2429717856;0.2470185185;40589839.46;691601011.43;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T12:22:00.000Z";"2023-07-27T18:43:00.000Z";"2781";0.2451837025;0.2488917513;0.2412350263;0.2453186472;45469355.7;686849890.38;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T21:44:00.000Z";"2023-07-26T01:37:00.000Z";"2781";0.2352091949;0.2497922548;0.2299212385;0.2451812553;78172651.66;686410783.01;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T02:40:00.000Z";"2023-07-25T23:13:00.000Z";"2781";0.2433659783;0.2439098795;0.2345859204;0.2352091438;54293482.9;658544515.86;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:52:00.000Z";"2023-07-24T15:13:00.000Z";"2781";0.2562020721;0.2570286758;0.2407653183;0.2433552144;65163889.81;681278358.93;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T19:11:00.000Z";"2023-07-23T00:53:00.000Z";"2781";0.2519628376;0.2604503757;0.2496232321;0.2562062074;48418248.98;717300670.78;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T03:25:00.000Z";"2023-07-22T23:37:00.000Z";"2781";0.2573000079;0.2592068003;0.2503566602;0.2519015649;43906907.02;705174212.19;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T03:11:00.000Z";"2023-07-21T07:44:00.000Z";"2781";0.2575574587;0.2608899552;0.2560545749;0.2573082559;49707909.36;720300469.33;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T07:35:00.000Z";"2023-07-20T16:58:00.000Z";"2781";0.2543327107;0.2616560895;0.2538202728;0.2575355217;68847810.98;720953793.43;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T05:58:00.000Z";"2023-07-19T21:26:00.000Z";"2781";0.2568715087;0.2634804477;0.2535073821;0.254334563;65693643.18;711975659.81;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T01:58:00.000Z";"2023-07-18T17:08:00.000Z";"2781";0.2642327585;0.2673340583;0.2535177916;0.2568472692;74723658.92;719020978.5;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T08:41:00.000Z";"2023-07-17T00:50:00.000Z";"2781";0.2595574825;0.2687737873;0.2564852319;0.2642407449;124917075.23;739731042.33;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T01:25:00.000Z";"2023-07-16T23:59:00.000Z";"2781";0.2755289888;0.2762451262;0.2595669014;0.2595669014;92694544.81;726572842.85;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T10:23:00.000Z";"2023-07-15T16:50:00.000Z";"2781";0.2828104077;0.2870618476;0.2720734556;0.2755293136;98688876.87;771310437.4;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T03:13:00.000Z";"2023-07-14T19:07:00.000Z";"2781";0.3075956285;0.3180964669;0.2746143689;0.2827852953;179570441.67;791563954.31;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T20:06:00.000Z";"2023-07-13T04:12:00.000Z";"2781";0.2721546341;0.3081040781;0.271363193;0.3076128469;151078101.99;861177402.76;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T15:16:00.000Z";"2023-07-12T19:47:00.000Z";"2781";0.2719847812;0.2782673889;0.2687166743;0.2721477267;69894612.98;761736120.06;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T04:13:00.000Z";"2023-07-11T19:13:00.000Z";"2781";0.2725634362;0.2790440836;0.2693627167;0.2719902595;73872975.06;761339780.24;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T21:44:00.000Z";"2023-07-10T01:20:00.000Z";"2781";0.2679577973;0.2757909771;0.2590137772;0.2725437937;97545635.82;762882640.82;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T02:02:00.000Z";"2023-07-09T23:50:00.000Z";"2781";0.2760913996;0.2796730003;0.2674711574;0.2679390517;68524160.95;749974731.51;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T09:21:00.000Z";"2023-07-08T06:25:00.000Z";"2781";0.2680797667;0.2783765487;0.2665564551;0.2760902185;102238888.89;772799475.31;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T07:46:00.000Z";"2023-07-07T05:10:00.000Z";"2781";0.2691873951;0.2722310231;0.2613462476;0.2680877701;189224374.91;750422741.52;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:28:00.000Z";"2023-07-06T23:59:00.000Z";"2781";0.2998393454;0.3073859581;0.269199429;0.269199429;160605891.62;753615401.4;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T05:16:00.000Z";"2023-07-05T15:42:00.000Z";"2781";0.3160623244;0.3185342755;0.2964582416;0.2998777934;68270679.24;839499426.15;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T16:38:00.000Z";"2023-07-04T19:25:00.000Z";"2781";0.3198014936;0.322918078;0.3134072385;0.3160482498;67965479.6;884788084.43;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T19:49:00.000Z";"2023-07-03T01:00:00.000Z";"2781";0.3127742996;0.3234405212;0.3126191442;0.3198512287;78343230.56;895406798.86;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T23:05:00.000Z";"2023-07-02T04:04:00.000Z";"2781";0.3103855;0.3137762355;0.3024836622;0.3127589688;65943364.8;875502533.2;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T23:59:00.000Z";"2023-07-01T04:32:00.000Z";"2781";0.3042137801;0.3102047145;0.2993858;0.3102047145;64349763.87;868323748.9;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T08:46:00.000Z";"2023-06-30T13:49:00.000Z";"2781";0.2994040836;0.3163010053;0.2866378468;0.3042181764;143898937.08;851479581.74;"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z";"2023-06-29T23:59:59.999Z";"2023-06-29T12:20:00.000Z";"2023-06-29T06:35:00.000Z";"2781";0.2962425165;0.3071444923;0.2891538735;0.2994194376;91407724.15;837757400.67;"2023-06-29T23:59:59.999Z"
