timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-10-10T00:00:00.000Z";"2023-10-10T23:59:59.999Z";"2023-10-10T22:13:00.000Z";"2023-10-10T02:34:00.000Z";"2781";1.2283919567;1.2503382367;1.2202737349;1.2435673857;73015805.92;1094892154.67;"2023-10-10T23:59:59.999Z"
"2023-10-09T00:00:00.000Z";"2023-10-09T23:59:59.999Z";"2023-10-09T05:13:00.000Z";"2023-10-09T16:50:00.000Z";"2781";1.2801383023;1.2868325544;1.200141378;1.2284826913;119837557.5;1081610917.38;"2023-10-09T23:59:59.999Z"
"2023-10-08T00:00:00.000Z";"2023-10-08T23:59:59.999Z";"2023-10-08T00:55:00.000Z";"2023-10-08T11:49:00.000Z";"2781";1.2915369457;1.3036883633;1.2607789952;1.280117257;76644598.17;1127072290.49;"2023-10-08T23:59:59.999Z"
"2023-10-07T00:00:00.000Z";"2023-10-07T23:59:59.999Z";"2023-10-07T03:43:00.000Z";"2023-10-07T20:04:00.000Z";"2781";1.305569237;1.3126270847;1.2748859527;1.291305286;63600225.77;1136922729.82;"2023-10-07T23:59:59.999Z"
"2023-10-06T00:00:00.000Z";"2023-10-06T23:59:59.999Z";"2023-10-06T15:54:00.000Z";"2023-10-06T12:55:00.000Z";"2781";1.3010425545;1.3215477432;1.2929592897;1.3056370053;69214927.92;1149541014.33;"2023-10-06T23:59:59.999Z"
"2023-10-05T00:00:00.000Z";"2023-10-05T23:59:59.999Z";"2023-10-05T00:55:00.000Z";"2023-10-05T15:40:00.000Z";"2781";1.3310732246;1.3405974628;1.2957382141;1.3011510173;82532896.34;1145591350.52;"2023-10-05T23:59:59.999Z"
"2023-10-04T00:00:00.000Z";"2023-10-04T23:59:59.999Z";"2023-10-04T23:23:00.000Z";"2023-10-04T01:04:00.000Z";"2781";1.3217834721;1.3387045109;1.2757868288;1.3309397869;99757056.64;1171818711.06;"2023-10-04T23:59:59.999Z"
"2023-10-03T00:00:00.000Z";"2023-10-03T23:59:59.999Z";"2023-10-03T02:03:00.000Z";"2023-10-03T22:27:00.000Z";"2781";1.3937727184;1.3983760556;1.3056443209;1.3216912798;110190450.08;1163675913.12;"2023-10-03T23:59:59.999Z"
"2023-10-02T00:00:00.000Z";"2023-10-02T23:59:59.999Z";"2023-10-02T08:38:00.000Z";"2023-10-02T21:49:00.000Z";"2781";1.4114151634;1.4613675941;1.3754980603;1.3936538967;137404216.45;1112856656.17;"2023-10-02T23:59:59.999Z"
"2023-10-01T00:00:00.000Z";"2023-10-01T23:59:59.999Z";"2023-10-01T23:03:00.000Z";"2023-10-01T00:05:00.000Z";"2781";1.3462554371;1.4189401556;1.3446731151;1.4113911004;84750486.11;1127020119.01;"2023-10-01T23:59:59.999Z"
"2023-09-30T00:00:00.000Z";"2023-09-30T23:59:59.999Z";"2023-09-30T21:16:00.000Z";"2023-09-30T11:46:00.000Z";"2781";1.3350366131;1.360296607;1.3191580304;1.3463810457;63790667.35;1075108469.86;"2023-09-30T23:59:59.999Z"
"2023-09-29T00:00:00.000Z";"2023-09-29T23:59:59.999Z";"2023-09-29T08:02:00.000Z";"2023-09-29T14:13:00.000Z";"2781";1.3234831984;1.348026325;1.3155579619;1.3349367036;69407280.66;1065969965.44;"2023-09-29T23:59:59.999Z"
"2023-09-28T00:00:00.000Z";"2023-09-28T23:59:59.999Z";"2023-09-28T16:07:00.000Z";"2023-09-28T00:11:00.000Z";"2781";1.2691581613;1.3401643229;1.2689617308;1.3234952945;90195271.36;1056833803.13;"2023-09-28T23:59:59.999Z"
"2023-09-27T00:00:00.000Z";"2023-09-27T23:59:59.999Z";"2023-09-27T12:05:00.000Z";"2023-09-27T18:19:00.000Z";"2781";1.2864145399;1.3173471159;1.2611679663;1.2691005531;78719675.03;1013398664.57;"2023-09-27T23:59:59.999Z"
"2023-09-26T00:00:00.000Z";"2023-09-26T23:59:59.999Z";"2023-09-26T23:58:00.000Z";"2023-09-26T00:06:00.000Z";"2781";1.2489308193;1.2865802466;1.2484460641;1.2865036831;59949823.3;1027295363.84;"2023-09-26T23:59:59.999Z"
"2023-09-25T00:00:00.000Z";"2023-09-25T23:59:59.999Z";"2023-09-25T01:16:00.000Z";"2023-09-25T21:17:00.000Z";"2781";1.2638082687;1.2751169036;1.2369734261;1.2489503649;65008427.13;997308392;"2023-09-25T23:59:59.999Z"
"2023-09-24T00:00:00.000Z";"2023-09-24T23:59:59.999Z";"2023-09-24T00:13:00.000Z";"2023-09-24T23:43:00.000Z";"2781";1.2967316302;1.2986353646;1.2621794568;1.2639077969;42274865.93;1009252159.3;"2023-09-24T23:59:59.999Z"
"2023-09-23T00:00:00.000Z";"2023-09-23T23:59:59.999Z";"2023-09-23T01:46:00.000Z";"2023-09-23T15:31:00.000Z";"2781";1.2919571494;1.3035467314;1.2833712037;1.2967660688;41786304.07;1035490055.74;"2023-09-23T23:59:59.999Z"
"2023-09-22T00:00:00.000Z";"2023-09-22T23:59:59.999Z";"2023-09-22T09:01:00.000Z";"2023-09-22T17:28:00.000Z";"2781";1.2981766747;1.3113002821;1.2769251859;1.2918462608;61215593.57;1031561504.26;"2023-09-22T23:59:59.999Z"
"2023-09-21T00:00:00.000Z";"2023-09-21T23:59:59.999Z";"2023-09-21T00:52:00.000Z";"2023-09-21T21:37:00.000Z";"2781";1.390258476;1.3957940249;1.2923437805;1.2983679044;127974642.46;1036769149.01;"2023-09-21T23:59:59.999Z"
"2023-09-20T00:00:00.000Z";"2023-09-20T23:59:59.999Z";"2023-09-20T18:38:00.000Z";"2023-09-20T06:07:00.000Z";"2781";1.3807022454;1.4025357752;1.3671302022;1.3903095474;72945463.01;1110186135.6;"2023-09-20T23:59:59.999Z"
"2023-09-19T00:00:00.000Z";"2023-09-19T23:59:59.999Z";"2023-09-19T09:43:00.000Z";"2023-09-19T00:35:00.000Z";"2781";1.369410673;1.4124627218;1.3663470825;1.3807060203;66106870.4;1102517553.65;"2023-09-19T23:59:59.999Z"
"2023-09-18T00:00:00.000Z";"2023-09-18T23:59:59.999Z";"2023-09-18T13:05:00.000Z";"2023-09-18T00:42:00.000Z";"2781";1.3733881266;1.4218538752;1.3601501879;1.3694849705;82496179.65;1093557352.03;"2023-09-18T23:59:59.999Z"
"2023-09-17T00:00:00.000Z";"2023-09-17T23:59:59.999Z";"2023-09-17T00:00:00.000Z";"2023-09-17T01:10:00.000Z";"2781";1.3936797429;1.3936797429;1.3562309337;1.3738360611;51077040.56;1097031772.87;"2023-09-17T23:59:59.999Z"
"2023-09-16T00:00:00.000Z";"2023-09-16T23:59:59.999Z";"2023-09-16T03:46:00.000Z";"2023-09-16T15:03:00.000Z";"2781";1.4059220883;1.4351776715;1.3839877096;1.3937060171;58932748.08;1112898275.15;"2023-09-16T23:59:59.999Z"
"2023-09-15T00:00:00.000Z";"2023-09-15T23:59:59.999Z";"2023-09-15T11:05:00.000Z";"2023-09-15T01:10:00.000Z";"2781";1.357628555;1.4181763635;1.3504272049;1.4061055758;93149198.65;1122799536.53;"2023-09-15T23:59:59.999Z"
"2023-09-14T00:00:00.000Z";"2023-09-14T23:59:59.999Z";"2023-09-14T01:01:00.000Z";"2023-09-14T05:46:00.000Z";"2781";1.3525640409;1.3786186205;1.3379585969;1.3575091193;68026583.56;1083994428.42;"2023-09-14T23:59:59.999Z"
"2023-09-13T00:00:00.000Z";"2023-09-13T23:59:59.999Z";"2023-09-13T14:44:00.000Z";"2023-09-13T06:20:00.000Z";"2781";1.3370665332;1.3751562901;1.3314215928;1.3533475742;82688131.07;1080671362.96;"2023-09-13T23:59:59.999Z"
"2023-09-12T00:00:00.000Z";"2023-09-12T23:59:59.999Z";"2023-09-12T10:26:00.000Z";"2023-09-12T00:00:00.000Z";"2781";1.2794055081;1.3644873275;1.2794055081;1.336988619;123580443.21;1067608455.28;"2023-09-12T23:59:59.999Z"
"2023-09-11T00:00:00.000Z";"2023-09-11T23:59:59.999Z";"2023-09-11T23:59:00.000Z";"2023-09-11T10:33:00.000Z";"2781";1.2689451869;1.278801915;1.2310060928;1.278801915;97066819.68;1021145369.3;"2023-09-11T23:59:59.999Z"
"2023-09-10T00:00:00.000Z";"2023-09-10T23:59:59.999Z";"2023-09-10T00:00:00.000Z";"2023-09-10T04:32:00.000Z";"2781";1.2933898809;1.2933898809;1.2401248773;1.2689742426;69023285.04;1013297803.53;"2023-09-10T23:59:59.999Z"
"2023-09-09T00:00:00.000Z";"2023-09-09T23:59:59.999Z";"2023-09-09T00:22:00.000Z";"2023-09-09T01:02:00.000Z";"2781";1.2989231918;1.2993860212;1.2858626319;1.293423086;36506009.55;1032820626.3;"2023-09-09T23:59:59.999Z"
"2023-09-08T00:00:00.000Z";"2023-09-08T23:59:59.999Z";"2023-09-08T01:02:00.000Z";"2023-09-08T10:22:00.000Z";"2781";1.3386065114;1.3454611552;1.2983027307;1.2988478284;50467804.51;1037152376.65;"2023-09-08T23:59:59.999Z"
"2023-09-07T00:00:00.000Z";"2023-09-07T23:59:59.999Z";"2023-09-07T23:11:00.000Z";"2023-09-07T12:53:00.000Z";"2781";1.3301324733;1.3448654702;1.3067694403;1.3383323233;50590494.97;1068681426.35;"2023-09-07T23:59:59.999Z"
"2023-09-06T00:00:00.000Z";"2023-09-06T23:59:59.999Z";"2023-09-06T03:21:00.000Z";"2023-09-06T17:09:00.000Z";"2781";1.3441665914;1.3550902995;1.3046061528;1.3301645268;63388259.58;1062159300.01;"2023-09-06T23:59:59.999Z"
"2023-09-05T00:00:00.000Z";"2023-09-05T23:59:59.999Z";"2023-09-05T16:18:00.000Z";"2023-09-05T03:44:00.000Z";"2781";1.3390935102;1.3452813292;1.3110345732;1.3441367007;55062593.92;1073316321.69;"2023-09-05T23:59:59.999Z"
"2023-09-04T00:00:00.000Z";"2023-09-04T23:59:59.999Z";"2023-09-04T03:13:00.000Z";"2023-09-04T22:02:00.000Z";"2781";1.337655944;1.3649924855;1.3213044163;1.3390956038;64447840.27;1069290918.93;"2023-09-04T23:59:59.999Z"
"2023-09-03T00:00:00.000Z";"2023-09-03T23:59:59.999Z";"2023-09-03T12:46:00.000Z";"2023-09-03T16:57:00.000Z";"2781";1.317646559;1.3435060358;1.3136407983;1.3377878765;68910518.25;1068246676.13;"2023-09-03T23:59:59.999Z"
"2023-09-02T00:00:00.000Z";"2023-09-02T23:59:59.999Z";"2023-09-02T04:42:00.000Z";"2023-09-02T18:49:00.000Z";"2781";1.3168897412;1.3364101762;1.2893175204;1.3176063965;74808520.11;1052131416.58;"2023-09-02T23:59:59.999Z"
"2023-09-01T00:00:00.000Z";"2023-09-01T23:59:59.999Z";"2023-09-01T00:58:00.000Z";"2023-09-01T18:40:00.000Z";"2781";1.3915341708;1.4010740796;1.3028707025;1.3167127058;102838856.96;1051417789.13;"2023-09-01T23:59:59.999Z"
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";"2781";1.4822686549;1.4936105652;1.3757422459;1.3914266022;112709890.86;1111078123.06;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T14:14:00.000Z";"2023-08-30T03:26:00.000Z";"2781";1.4930843293;1.5015829395;1.4627708982;1.4822261608;94139443.42;1062324691.61;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:47:00.000Z";"2023-08-29T10:36:00.000Z";"2781";1.4209439588;1.519531829;1.4123764963;1.4928670863;140102592.86;1069951137.69;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:30:00.000Z";"2023-08-28T21:52:00.000Z";"2781";1.4518432264;1.4543655055;1.4051120959;1.4209503366;92523120.14;1018407762.67;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T01:54:00.000Z";"2023-08-27T20:53:00.000Z";"2781";1.4808849021;1.4922660369;1.4366268673;1.4518241996;79341442.46;1040535335.29;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T11:47:00.000Z";"2023-08-26T00:23:00.000Z";"2781";1.4687511154;1.4966011164;1.4509967069;1.48087855;74453823.65;1061358847;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:04:00.000Z";"2023-08-25T21:35:00.000Z";"2781";1.5848733747;1.5864267146;1.4635341136;1.4687864512;152907326.63;1052692332.1;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T23:58:00.000Z";"2023-08-24T17:40:00.000Z";"2781";1.5585350275;1.5853818166;1.5291237146;1.5851817588;105022688.45;1136113885.75;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T16:55:00.000Z";"2023-08-23T13:26:00.000Z";"2781";1.5773870893;1.6132032568;1.5306451484;1.5581902115;127960635.98;1116768803.42;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T23:22:00.000Z";"2023-08-22T21:30:00.000Z";"2781";1.5316171142;1.5859281766;1.5102389267;1.5774187611;159065049.27;1130550076.13;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T21:37:00.000Z";"2023-08-21T00:16:00.000Z";"2781";1.4725296253;1.5464817007;1.4666402;1.5322556964;141738313.65;1098181305.4;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T13:10:00.000Z";"2023-08-20T16:59:00.000Z";"2781";1.4715824078;1.4847312189;1.4542673948;1.4727195288;63087233.97;1055511203.84;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T16:21:00.000Z";"2023-08-19T06:45:00.000Z";"2781";1.4397982318;1.5105067822;1.4313373314;1.4714636296;96586040.88;1054611089.69;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T18:51:00.000Z";"2023-08-18T03:01:00.000Z";"2781";1.3673418253;1.4527790572;1.3492141079;1.4397168036;181258225.42;1031857856.69;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:55:00.000Z";"2023-08-17T21:46:00.000Z";"2781";1.4079636184;1.4587575014;1.2857196;1.3672115707;200982773.62;979892710.48;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T03:09:00.000Z";"2023-08-16T21:59:00.000Z";"2781";1.4715519745;1.4867087434;1.3813187728;1.4077812688;132094375.55;1008969374.43;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T00:12:00.000Z";"2023-08-15T19:10:00.000Z";"2781";1.5302065523;1.5323899378;1.4531313128;1.4716195783;114324345.03;1054722859.5;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T10:58:00.000Z";"2023-08-14T19:08:00.000Z";"2781";1.5392850428;1.5725020509;1.508559837;1.5303007809;98745300.6;1096780200.1;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T09:01:00.000Z";"2023-08-13T22:43:00.000Z";"2781";1.5506714587;1.5630614272;1.5300373091;1.5393050784;77459104.71;1103233660.27;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T01:01:00.000Z";"2023-08-12T16:04:00.000Z";"2781";1.5857129621;1.5946638646;1.5418641504;1.550797379;77623394.17;1111470294.49;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T14:50:00.000Z";"2023-08-11T20:36:00.000Z";"2781";1.5773299877;1.5999576856;1.5752302848;1.5856839249;91845746.84;1136473792.65;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T16:49:00.000Z";"2023-08-10T00:05:00.000Z";"2781";1.5528244873;1.5938930104;1.5495588525;1.5771833309;121236059.73;1130381341.24;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T08:55:00.000Z";"2023-08-09T19:57:00.000Z";"2781";1.6814797171;1.7013375158;1.5267692558;1.5526910785;177062822.24;1112827525.81;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T00:09:00.000Z";"2023-08-08T17:40:00.000Z";"2781";1.796653447;1.8108835889;1.6688234112;1.6818054967;200912981.48;1205364979.37;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T23:51:00.000Z";"2023-08-07T16:19:00.000Z";"2781";1.7016114352;1.8004355296;1.6872465959;1.7967853879;173855858.79;1287772091.46;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T21:22:00.000Z";"2023-08-06T01:31:00.000Z";"2781";1.6888903174;1.7221854042;1.6756829749;1.7016921033;91968639.19;1219617887.39;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T02:46:00.000Z";"2023-08-05T17:00:00.000Z";"2781";1.6854939292;1.7146907098;1.6545127788;1.6889225194;106693142.05;1210465812.88;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T15:01:00.000Z";"2023-08-04T23:27:00.000Z";"2781";1.7151084396;1.7458837611;1.6780880958;1.6854779071;157713047.88;1207997028.6;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T17:29:00.000Z";"2023-08-03T00:01:00.000Z";"2781";1.638988261;1.7436224822;1.6374306671;1.7149884488;237704093.67;1229147496.63;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T00:13:00.000Z";"2023-08-02T19:17:00.000Z";"2781";1.6465816647;1.6721041076;1.6101107015;1.6391879682;179623028.69;1174820617.08;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:58:00.000Z";"2023-08-01T05:08:00.000Z";"2781";1.6153327354;1.6466605031;1.5571744958;1.6466550585;153697436.86;1180172347.22;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T08:49:00.000Z";"2023-07-31T20:49:00.000Z";"2781";1.6189703629;1.7251119233;1.6104665581;1.6152183839;265182674.48;1157641402.5;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T23:36:00.000Z";"2023-07-30T00:36:00.000Z";"2781";1.5085021631;1.6190368839;1.5010790666;1.6189276713;186268251.84;1099381509.89;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T20:28:00.000Z";"2023-07-29T00:07:00.000Z";"2781";1.4785208061;1.5153414215;1.4757817465;1.5085555475;47997141.11;1024430000.77;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T00:50:00.000Z";"2023-07-28T05:56:00.000Z";"2781";1.4963703818;1.4996943027;1.4647033945;1.4786294963;82898788.81;1004107815.96;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T09:28:00.000Z";"2023-07-27T19:08:00.000Z";"2781";1.5119531255;1.5647854424;1.4932577754;1.4963388836;100156162.29;1016133907.82;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T20:53:00.000Z";"2023-07-26T02:19:00.000Z";"2781";1.4502665154;1.5395420478;1.429950766;1.5116862763;108196821.1;1026556016.27;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T02:51:00.000Z";"2023-07-25T23:15:00.000Z";"2781";1.5085063541;1.52047948;1.4458982749;1.4503086273;96349078.47;984875678.38;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:26:00.000Z";"2023-07-24T22:46:00.000Z";"2781";1.5812732777;1.5849874508;1.4954885471;1.5086844862;159483789.9;1024517560.45;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T18:17:00.000Z";"2023-07-23T16:04:00.000Z";"2781";1.5644190729;1.6377616714;1.5418870923;1.5817011812;140830797.93;1074101742.5;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T20:28:00.000Z";"2023-07-22T00:00:00.000Z";"2781";1.5081578957;1.5860276602;1.5081578957;1.5643877076;87317566.08;1062344507.7;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T03:20:00.000Z";"2023-07-21T10:09:00.000Z";"2781";1.5322251107;1.5542135852;1.5045176832;1.507921216;103636204.95;1023999238.88;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T02:36:00.000Z";"2023-07-20T09:05:00.000Z";"2781";1.5654697325;1.5920670602;1.4643428077;1.5318875107;156121308.14;1040274271.88;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T19:17:00.000Z";"2023-07-19T00:10:00.000Z";"2781";1.4290135292;1.6116215926;1.4212043616;1.56547043;197730584.48;1063079762.94;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T08:34:00.000Z";"2023-07-18T23:51:00.000Z";"2781";1.4818342679;1.5485323054;1.4224633261;1.4287764417;173653103.73;920981838.98;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T00:23:00.000Z";"2023-07-17T18:52:00.000Z";"2781";1.4880363063;1.5425985184;1.421850041;1.4814265586;191138215.95;954919829.62;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T23:46:00.000Z";"2023-07-16T02:31:00.000Z";"2781";1.4562029306;1.5065091847;1.4219179642;1.4881376814;135012609.88;959245784.33;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T09:58:00.000Z";"2023-07-15T05:50:00.000Z";"2781";1.4545181718;1.5425364001;1.4398073405;1.4559693921;174410332.62;938510272.89;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T16:04:00.000Z";"2023-07-14T00:08:00.000Z";"2781";1.3705795784;1.5960087775;1.366582225;1.4532086688;384722517.35;936730725.05;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T17:55:00.000Z";"2023-07-13T05:10:00.000Z";"2781";1.2159280283;1.4179470947;1.2090196465;1.370623545;187808208.66;883496785.19;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T14:58:00.000Z";"2023-07-12T19:58:00.000Z";"2781";1.2229011049;1.2663215032;1.1964883969;1.2159164928;74069486.72;783773426.6;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T17:10:00.000Z";"2023-07-11T00:54:00.000Z";"2781";1.200159133;1.2399594559;1.1940987329;1.2229372807;55003184.13;788298989.86;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T20:08:00.000Z";"2023-07-10T09:22:00.000Z";"2781";1.2138555898;1.223962352;1.1644608983;1.2001219143;82461007.96;773592323.7;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T01:13:00.000Z";"2023-07-09T14:13:00.000Z";"2781";1.2164868561;1.2279709892;1.2026503894;1.2138401252;39834758.64;782435010.91;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T01:31:00.000Z";"2023-07-08T20:19:00.000Z";"2781";1.2236068955;1.2336348879;1.1932571612;1.2164517088;41939723.97;784118424.02;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T23:59:00.000Z";"2023-07-07T00:05:00.000Z";"2781";1.1887616651;1.2237918459;1.1793809812;1.2237918459;58209529.28;788849838.14;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:38:00.000Z";"2023-07-06T23:59:00.000Z";"2781";1.2338403219;1.2769814186;1.1885531318;1.1885531318;83571664.27;766135146.89;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T05:17:00.000Z";"2023-07-05T16:08:00.000Z";"2781";1.2832858522;1.3011479144;1.215214236;1.2338781695;91531969.32;795351429.71;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T00:16:00.000Z";"2023-07-04T19:43:00.000Z";"2781";1.350155312;1.3616170737;1.2803431724;1.2832485216;83234629.76;827175301.04;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T15:10:00.000Z";"2023-07-03T00:58:00.000Z";"2781";1.3336808582;1.3688441954;1.3257386188;1.3503502958;103510979.92;870428754.57;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T00:01:00.000Z";"2023-07-02T18:06:00.000Z";"2781";1.3475965485;1.3476265899;1.3053630353;1.3336056793;84846975.61;859635262.13;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T14:52:00.000Z";"2023-07-01T05:31:00.000Z";"2781";1.3317598488;1.3766641337;1.3096226906;1.3475894842;87276091.75;868649149.78;"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z";"2023-06-30T23:59:59.999Z";"2023-06-30T17:00:00.000Z";"2023-06-30T01:07:00.000Z";"2781";1.2209373954;1.3719498957;1.2043319385;1.3314616796;252017342.51;858253251.1;"2023-06-30T23:59:59.999Z"
